,windows,doctets/duration
16882,1361199220,3258.3674863387982
16883,1361199230,23362.409788110752
16884,1361199240,0.001
16885,1361199250,2437.5
16886,1361199260,3861.6538130243102
16887,1361199270,10293.845980178688
16888,1361199280,0.001
16889,1361199290,4722.65625
16890,1361199300,0.001
16891,1361199310,12545.311202242525
16892,1361199320,28052.442185245483
16893,1361199330,247.97217868338558
16894,1361199340,0.001
16895,1361199350,4875.0
16896,1361199360,3656.25
16897,1361199370,15495.882818625003
16898,1361199380,2551.3602224716865
16899,1361199390,980.3792500789872
16900,1361199400,4412.527517886627
16901,1361199410,2987.709811681223
16902,1361199420,2070.3125
16903,1361199430,0.001
16904,1361199440,4406.25
16905,1361199450,148.89705882352942
16906,1361199460,0.001
16907,1361199470,0.001
16908,1361199480,7375.0
16909,1361199490,1699.9941479400748
16910,1361199500,2070.3125
16911,1361199510,0.001
16912,1361199520,0.001
16913,1361199530,2625.0
16914,1361199540,146.42377567430532
16915,1361199550,9874.215700320932
16916,1361199560,0.001
16917,1361199570,0.001
16918,1361199580,2437.5
16919,1361199590,0.001
16920,1361199600,23026.72697368421
16921,1361199610,2789.0625
16922,1361199620,4468.75
16923,1361199630,0.001
16924,1361199640,8496.09375
16925,1361199650,1154.9566262541807
16926,1361199660,5757.8125
16927,1361199670,0.001
16928,1361199680,6423.828125
16929,1361199690,3604.7167318475645
16930,1361199700,7375.0
16931,1361199710,0.001
16932,1361199720,3841.816284937888
16933,1361199730,3614.5902777777783
16934,1361199740,2070.3125
16935,1361199750,0.001
16936,1361199760,0.001
16937,1361199770,7375.0
16938,1361199780,2832.380445075758
16939,1361199790,38948.819571167885
16940,1361199800,7375.0
16941,1361199810,0.001
16942,1361199820,25860.15625
16943,1361199830,1407.0591517857142
16944,1361199840,3698.4971767026486
16945,1361199850,0.001
16946,1361199860,1247.4852467811158
16947,1361199870,77562.5
16948,1361199880,0.001
16949,1361199890,3914.0625
16950,1361199900,21.542553191489358
16951,1361199910,0.001
16952,1361199920,2250.0
16953,1361199930,0.001
16954,1361199940,6875.0
16955,1361199950,115.0
16956,1361199960,4598.894337299235
16957,1361199970,0.001
16958,1361199980,4875.0
16959,1361199990,11490.94337782299
16960,1361200000,24197.54132614376
16961,1361200010,0.001
16962,1361200020,7375.0
16963,1361200030,0.001
16964,1361200040,20.13061797752809
16965,1361200050,40.06410256410257
16966,1361200060,3687.5
16967,1361200070,0.001
16968,1361200080,4140.625
16969,1361200090,342.452242524917
16970,1361200100,2634.84375
16971,1361200110,0.001
16972,1361200120,2859.9559294871797
16973,1361200130,44.80088495575221
16974,1361200140,20.416666666666668
16975,1361200150,25.953389830508474
16976,1361200160,4788.690476190476
16977,1361200170,2070.3125
16978,1361200180,7375.0
16979,1361200190,3272.1454326923076
16980,1361200200,0.001
16981,1361200210,0.001
16982,1361200220,7375.0
16983,1361200230,1458.203125
16984,1361200240,0.001
16985,1361200250,0.001
16986,1361200260,7375.0
16987,1361200270,0.001
16988,1361200280,2250.0
16989,1361200290,2070.3125
16990,1361200300,4468.75
16991,1361200310,0.001
16992,1361200320,2735.850354321794
16993,1361200330,1139.1462933753944
16994,1361200340,899.3781663919917
16995,1361200350,2281.25
16996,1361200360,4828.125
16997,1361200370,203.7627551020408
16998,1361200380,7375.0
16999,1361200390,24.9384236453202
17000,1361200400,4140.625
17001,1361200410,0.001
17002,1361200420,7375.0
17003,1361200430,0.001
17004,1361200440,27.36486486486487
17005,1361200450,5250.0
17006,1361200460,25.541769209734753
17007,1361200470,2006.2424334140433
17008,1361200480,0.001
17009,1361200490,118.42105263157896
17010,1361200500,7375.0
17011,1361200510,0.001
17012,1361200520,4140.625
17013,1361200530,0.001
17014,1361200540,7375.0
17015,1361200550,0.001
17016,1361200560,6906.25
17017,1361200570,1043.2692307692307
17018,1361200580,7375.0
17019,1361200590,0.001
17020,1361200600,4890.625
17021,1361200610,5806.074532676017
17022,1361200620,432.39379084967317
17023,1361200630,11890.238220815752
17024,1361200640,535.6359649122808
17025,1361200650,23.995535714285715
17026,1361200660,2572.5160256410254
17027,1361200670,1437.5
17028,1361200680,4140.625
17029,1361200690,1437.5
17030,1361200700,7375.0
17031,1361200710,25.43969849246231
17032,1361200720,0.001
17033,1361200730,1724.7851420049421
17034,1361200740,1374.5225766710141
17035,1361200750,7038.658857168472
17036,1361200760,19.88636363636364
17037,1361200770,0.001
17038,1361200780,4989.891524667908
17039,1361200790,3434.4361077499343
17040,1361200800,5055.851216070468
17041,1361200810,0.001
17042,1361200820,21.125
17043,1361200830,7375.0
17044,1361200840,40.06410256410257
17045,1361200850,1339.058554292929
17046,1361200860,1843.75
17047,1361200870,0.001
17048,1361200880,3695.4599056603774
17049,1361200890,0.001
17050,1361200900,4875.0
17051,1361200910,2437.5
17052,1361200920,13770.833333333334
17053,1361200930,0.001
17054,1361200940,7375.0
17055,1361200950,0.001
17056,1361200960,2324.7395833333335
17057,1361200970,0.001
17058,1361200980,7375.0
17059,1361200990,0.001
17060,1361201000,0.001
17061,1361201010,0.001
17062,1361201020,6158.854166666667
17063,1361201030,25.69796954314721
17064,1361201040,0.001
17065,1361201050,228.36538461538458
17066,1361201060,84.82142857142857
17067,1361201070,948.6315471492818
17068,1361201080,1201.2819423233911
17069,1361201090,25.82908163265306
17070,1361201100,7375.0
17071,1361201110,0.001
17072,1361201120,0.001
17073,1361201130,4507.8125
17074,1361201140,3687.5
17075,1361201150,0.001
17076,1361201160,0.001
17077,1361201170,0.001
17078,1361201180,4722.65625
17079,1361201190,0.001
17080,1361201200,2250.0
17081,1361201210,0.001
17082,1361201220,3694.6102528089887
17083,1361201230,0.001
17084,1361201240,2070.3125
17085,1361201250,0.001
17086,1361201260,7375.0
17087,1361201270,0.001
17088,1361201280,1989.4101204128442
17089,1361201290,0.001
17090,1361201300,4722.65625
17091,1361201310,0.001
17092,1361201320,0.001
17093,1361201330,21363.380326725444
17094,1361201340,12768.75
17095,1361201350,7375.0
17096,1361201360,1219.5963541666667
17097,1361201370,0.001
17098,1361201380,33.52864583333333
17099,1361201390,2666.9633438818564
17100,1361201400,20.413306451612907
17101,1361201410,2070.3125
17102,1361201420,2250.0
17103,1361201430,7375.0
17104,1361201440,0.001
17105,1361201450,0.001
17106,1361201460,5757.8125
17107,1361201470,0.001
17108,1361201480,0.001
17109,1361201490,0.001
17110,1361201500,2437.5
17111,1361201510,7375.0
17112,1361201520,697.1746973929235
17113,1361201530,0.001
17114,1361201540,7375.0
17115,1361201550,0.001
17116,1361201560,0.001
17117,1361201570,2070.3125
17118,1361201580,4468.75
17119,1361201590,0.001
17120,1361201600,3824.4357638888887
17121,1361201610,0.001
17122,1361201620,2250.0
17123,1361201630,4722.65625
17124,1361201640,0.001
17125,1361201650,965.13671875
17126,1361201660,2809.5418529287654
17127,1361201670,3681.6850142045455
17128,1361201680,0.001
17129,1361201690,5614.882172131148
17130,1361201700,2515.222953216374
17131,1361201710,0.001
17132,1361201720,3986.4403735632186
17133,1361201730,25.59347181008902
17134,1361201740,7375.0
17135,1361201750,1258.4650101817042
17136,1361201760,2500.0
17137,1361201770,0.001
17138,1361201780,7375.0
17139,1361201790,0.001
17140,1361201800,0.001
17141,1361201810,1113.9714853589421
17142,1361201820,2250.0
17143,1361201830,3873.9657210401892
17144,1361201840,1761.204190009337
17145,1361201850,0.001
17146,1361201860,85.297131147541
17147,1361201870,976.9578583548279
17148,1361201880,7375.0
17149,1361201890,0.001
17150,1361201900,2878.90625
17151,1361201910,0.001
17152,1361201920,314.66090425531917
17153,1361201930,0.001
17154,1361201940,2250.0
17155,1361201950,3013.96484375
17156,1361201960,3783.203125
17157,1361201970,3881.986003861004
17158,1361201980,7375.0
17159,1361201990,0.001
17160,1361202000,0.001
17161,1361202010,665.5022374713565
17162,1361202020,2250.0
17163,1361202030,7375.0
17164,1361202040,22.5
17165,1361202050,0.001
17166,1361202060,7375.0
17167,1361202070,2070.3125
17168,1361202080,0.001
17169,1361202090,0.001
17170,1361202100,7375.0
17171,1361202110,0.001
17172,1361202120,2070.3125
17173,1361202130,0.001
17174,1361202140,3687.5
17175,1361202150,1225.7794469280748
17176,1361202160,14.802631578947368
17177,1361202170,0.001
17178,1361202180,7375.0
17179,1361202190,261.7947470817121
17180,1361202200,1240.9505208333333
17181,1361202210,0.001
17182,1361202220,889.4374105676401
17183,1361202230,2482.9608377412005
17184,1361202240,1437.2615160648174
17185,1361202250,134.16353383458642
17186,1361202260,36648.4375
17187,1361202270,0.001
17188,1361202280,0.001
17189,1361202290,230.9699482420159
17190,1361202300,3898.4375
17191,1361202310,0.001
17192,1361202320,24.065698099415204
17193,1361202330,0.001
17194,1361202340,2607.680157103825
17195,1361202350,0.001
17196,1361202360,23.546511627906977
17197,1361202370,491.5522269979218
17198,1361202380,7375.0
17199,1361202390,0.001
17200,1361202400,2327.20665701148
17201,1361202410,410.6685450819672
17202,1361202420,112.5
17203,1361202430,0.001
17204,1361202440,7375.0
17205,1361202450,0.001
17206,1361202460,7375.0
17207,1361202470,4140.625
17208,1361202480,2250.0
17209,1361202490,0.001
17210,1361202500,3695.3125
17211,1361202510,0.001
17212,1361202520,1380.208333333333
17213,1361202530,0.001
17214,1361202540,274.609375
17215,1361202550,7375.0
17216,1361202560,2431.0741341991343
17217,1361202570,0.001
17218,1361202580,5757.8125
17219,1361202590,0.001
17220,1361202600,750.0
17221,1361202610,0.001
17222,1361202620,2456.290796344648
17223,1361202630,2684.923245614035
17224,1361202640,2077.63860291314
17225,1361202650,29481.1594205129
17226,1361202660,7375.0
17227,1361202670,0.001
17228,1361202680,23.4375
17229,1361202690,0.001
17230,1361202700,4140.625
17231,1361202710,7375.0
17232,1361202720,2853.125
17233,1361202730,0.001
17234,1361202740,7375.0
17235,1361202750,0.001
17236,1361202760,2070.3125
17237,1361202770,0.001
17238,1361202780,7375.0
17239,1361202790,0.001
17240,1361202800,15.066964285714285
17241,1361202810,0.001
17242,1361202820,4722.65625
17243,1361202830,0.001
17244,1361202840,0.001
17245,1361202850,0.001
17246,1361202860,2525.0651041666665
17247,1361202870,247.39583333333331
17248,1361202880,1111.4891264038993
17249,1361202890,1027.7764514896867
17250,1361202900,3833.9263613861385
17251,1361202910,0.001
17252,1361202920,0.001
17253,1361202930,658.7845972705463
17254,1361202940,4546.619689542484
17255,1361202950,31.839622641509433
17256,1361202960,0.001
17257,1361202970,0.001
17258,1361202980,4812.5
17259,1361202990,4140.625
17260,1361203000,23.992890995260662
17261,1361203010,0.001
17262,1361203020,7375.0
17263,1361203030,0.001
17264,1361203040,2070.3125
17265,1361203050,0.001
17266,1361203060,7375.0
17267,1361203070,0.001
17268,1361203080,283.6805555555556
17269,1361203090,0.001
17270,1361203100,1149.9277456647399
17271,1361203110,3925.5176081394684
17272,1361203120,15.529141104294482
17273,1361203130,0.001
17274,1361203140,271.21913580246917
17275,1361203150,0.001
17276,1361203160,4686.755952380952
17277,1361203170,1060.9163851351352
17278,1361203180,7375.0
17279,1361203190,0.001
17280,1361203200,1677.800152236059
17281,1361203210,19526.354989927164
17282,1361203220,4929.924242424243
17283,1361203230,0.001
17284,1361203240,0.001
17285,1361203250,22.0959595959596
17286,1361203260,2360.3999402997365
17287,1361203270,0.001
17288,1361203280,0.001
17289,1361203290,2250.0
17290,1361203300,7375.0
17291,1361203310,0.001
17292,1361203320,1044.53125
17293,1361203330,0.001
17294,1361203340,7375.0
17295,1361203350,0.001
17296,1361203360,0.001
17297,1361203370,4140.625
17298,1361203380,7375.0
17299,1361203390,0.001
17300,1361203400,460.22727272727275
17301,1361203410,241.41483516483515
17302,1361203420,98.34558823529413
17303,1361203430,32773.423537309296
17304,1361203440,13.047680412371134
17305,1361203450,0.001
17306,1361203460,6489.583333333334
17307,1361203470,0.001
17308,1361203480,2250.0
17309,1361203490,0.001
17310,1361203500,2628.90625
17311,1361203510,0.001
17312,1361203520,3798.6959586466164
17313,1361203530,0.001
17314,1361203540,3708.743842364532
17315,1361203550,2162.603734439834
17316,1361203560,0.001
17317,1361203570,0.001
17318,1361203580,7375.0
17319,1361203590,0.001
17320,1361203600,0.001
17321,1361203610,2070.3125
17322,1361203620,3687.5
17323,1361203630,0.001
17324,1361203640,19.852941176470583
17325,1361203650,0.001
17326,1361203660,5757.8125
17327,1361203670,0.001
17328,1361203680,2250.0
17329,1361203690,0.001
17330,1361203700,4946.180555555556
17331,1361203710,0.001
17332,1361203720,4140.625
17333,1361203730,0.001
17334,1361203740,2250.0
17335,1361203750,0.001
17336,1361203760,2131.559460654288
17337,1361203770,4140.625
17338,1361203780,0.001
17339,1361203790,7375.0
17340,1361203800,0.001
17341,1361203810,0.001
17342,1361203820,0.001
17343,1361203830,5921.875
17344,1361203840,1163.43881302521
17345,1361203850,354.9375
17346,1361203860,82.23684210526315
17347,1361203870,5250.0
17348,1361203880,2422.780927095293
17349,1361203890,2070.3125
17350,1361203900,0.001
17351,1361203910,7375.0
17352,1361203920,0.001
17353,1361203930,0.001
17354,1361203940,2070.3125
17355,1361203950,7375.0
17356,1361203960,21.82112068965517
17357,1361203970,0.001
17358,1361203980,0.001
17359,1361203990,7375.0
17360,1361204000,2250.0
17361,1361204010,2070.3125
17362,1361204020,7375.0
17363,1361204030,0.001
17364,1361204040,0.001
17365,1361204050,2070.3125
17366,1361204060,5550.78125
17367,1361204070,0.001
17368,1361204080,1017.4643484026245
17369,1361204090,14.423076923076925
17370,1361204100,3885.0911458333335
17371,1361204110,4192.708333333334
17372,1361204120,0.001
17373,1361204130,48237.38677528946
17374,1361204140,68243.25634425055
17375,1361204150,127280.6974980147
17376,1361204160,91697.22686991353
17377,1361204170,68293.03434108508
17378,1361204180,34908.373967504
17379,1361204190,85666.41913167381
17380,1361204200,41719.269923122745
17381,1361204210,1843.75
17382,1361204220,8234.375
17383,1361204230,6828.456740976646
17384,1361204240,0.001
17385,1361204250,0.001
17386,1361204260,0.001
17387,1361204270,4317.708333333333
17388,1361204280,19.775390625
17389,1361204290,61.5234375
17390,1361204300,0.001
17391,1361204310,505.3191489361702
17392,1361204320,3695.3125
17393,1361204330,2437.5
17394,1361204340,2163.420462101064
17395,1361204350,145.1171875
17396,1361204360,24797.8515625
17397,1361204370,0.001
17398,1361204380,0.001
17399,1361204390,3160.369318181818
17400,1361204400,13.149350649350648
17401,1361204410,0.001
17402,1361204420,0.001
17403,1361204430,7375.0
17404,1361204440,4140.625
17405,1361204450,0.001
17406,1361204460,0.001
17407,1361204470,7375.0
17408,1361204480,159.665991902834
17409,1361204490,0.001
17410,1361204500,1396.4120370370372
17411,1361204510,7375.0
17412,1361204520,0.001
17413,1361204530,1249.4250859693034
17414,1361204540,0.001
17415,1361204550,7375.0
17416,1361204560,0.001
17417,1361204570,2907.160985689415
17418,1361204580,0.001
17419,1361204590,7375.0
17420,1361204600,13921.875
17421,1361204610,2287.298387096774
17422,1361204620,7437.5
17423,1361204630,3739.380463877145
17424,1361204640,3687.5
17425,1361204650,297.6661392405063
17426,1361204660,323.23659659120756
17427,1361204670,1239.1826923076924
17428,1361204680,742.1875
17429,1361204690,1145.4565254131955
17430,1361204700,952.8201337353123
17431,1361204710,7375.0
17432,1361204720,1041.5161746231156
17433,1361204730,0.001
17434,1361204740,0.001
17435,1361204750,7375.0
17436,1361204760,0.001
17437,1361204770,824.21875
17438,1361204780,1239.7865853658536
17439,1361204790,2022.8578153270246
17440,1361204800,6423.4375
17441,1361204810,138.29264870931536
17442,1361204820,0.001
17443,1361204830,7375.0
17444,1361204840,0.001
17445,1361204850,4140.625
17446,1361204860,0.001
17447,1361204870,3747.494103773585
17448,1361204880,0.001
17449,1361204890,0.001
17450,1361204900,2070.3125
17451,1361204910,7375.0
17452,1361204920,18.680811808118087
17453,1361204930,2316.0574494949497
17454,1361204940,0.001
17455,1361204950,2187.8890041493773
17456,1361204960,3927.734375
17457,1361204970,0.001
17458,1361204980,0.001
17459,1361204990,7375.0
17460,1361205000,2250.0
17461,1361205010,337.5
17462,1361205020,2070.3125
17463,1361205030,7375.0
17464,1361205040,13.08139534883721
17465,1361205050,0.001
17466,1361205060,0.001
17467,1361205070,4812.5
17468,1361205080,0.001
17469,1361205090,2070.3125
17470,1361205100,0.001
17471,1361205110,25.102459016393446
17472,1361205120,3081.0436764504652
17473,1361205130,2070.3125
17474,1361205140,0.001
17475,1361205150,2250.0
17476,1361205160,0.001
17477,1361205170,7375.0
17478,1361205180,4140.625
17479,1361205190,7375.0
17480,1361205200,0.001
17481,1361205210,0.001
17482,1361205220,0.001
17483,1361205230,7375.0
17484,1361205240,1045.5729166666667
17485,1361205250,0.001
17486,1361205260,1691.499255952381
17487,1361205270,7375.0
17488,1361205280,0.001
17489,1361205290,2070.3125
17490,1361205300,0.001
17491,1361205310,7375.0
17492,1361205320,2531.25
17493,1361205330,0.001
17494,1361205340,0.001
17495,1361205350,1091.40625
17496,1361205360,7375.0
17497,1361205370,0.001
17498,1361205380,0.001
17499,1361205390,7375.0
17500,1361205400,4140.625
17501,1361205410,376.6997907949791
17502,1361205420,0.001
17503,1361205430,764.8613147605083
17504,1361205440,1893.7130489864865
17505,1361205450,0.001
17506,1361205460,2070.3125
17507,1361205470,7375.0
17508,1361205480,0.001
17509,1361205490,0.001
17510,1361205500,0.001
17511,1361205510,4722.65625
17512,1361205520,51.58025568181819
17513,1361205530,41300.39213905039
17514,1361205540,0.001
17515,1361205550,7375.0
17516,1361205560,4831.649767958031
17517,1361205570,4140.625
17518,1361205580,0.001
17519,1361205590,7375.0
17520,1361205600,9109.375
17521,1361205610,2096.04888498289
17522,1361205620,0.001
17523,1361205630,4915.210098870056
17524,1361205640,33801.81760204082
17525,1361205650,26245.06334362846
17526,1361205660,30.49698795180723
17527,1361205670,5757.8125
17528,1361205680,0.001
17529,1361205690,0.001
17530,1361205700,0.001
17531,1361205710,7375.0
17532,1361205720,2625.0
17533,1361205730,0.001
17534,1361205740,1396.5118838028168
17535,1361205750,4812.5
17536,1361205760,108.65213523131672
17537,1361205770,0.001
17538,1361205780,2070.3125
17539,1361205790,7375.0
17540,1361205800,0.001
17541,1361205810,0.001
17542,1361205820,0.001
17543,1361205830,4722.65625
17544,1361205840,194.71153846153842
17545,1361205850,0.001
17546,1361205860,1273.8330696202531
17547,1361205870,5824.21875
17548,1361205880,12.816455696202533
17549,1361205890,1105.8191440579349
17550,1361205900,0.001
17551,1361205910,7375.0
17552,1361205920,0.001
17553,1361205930,0.001
17554,1361205940,4140.625
17555,1361205950,7375.0
17556,1361205960,34.438775510204074
17557,1361205970,0.001
17558,1361205980,0.001
17559,1361205990,7375.0
17560,1361206000,2070.3125
17561,1361206010,0.001
17562,1361206020,0.001
17563,1361206030,7375.0
17564,1361206040,0.001
17565,1361206050,27.091346153846153
17566,1361206060,3502.6041666666665
17567,1361206070,21498.4375
17568,1361206080,27.90178571428571
17569,1361206090,835.7270933329044
17570,1361206100,0.001
17571,1361206110,4722.65625
17572,1361206120,0.001
17573,1361206130,0.001
17574,1361206140,0.001
17575,1361206150,3824.8046875
17576,1361206160,1720.2620967741934
17577,1361206170,2070.3125
17578,1361206180,0.001
17579,1361206190,7375.0
17580,1361206200,11.15067007956176
17581,1361206210,0.001
17582,1361206220,2070.3125
17583,1361206230,7375.0
17584,1361206240,0.001
17585,1361206250,1263.8763343663913
17586,1361206260,0.001
17587,1361206270,2250.0
17588,1361206280,3709.1346153846152
17589,1361206290,0.001
17590,1361206300,0.001
17591,1361206310,5757.8125
17592,1361206320,0.001
17593,1361206330,0.001
17594,1361206340,112.5
17595,1361206350,22.422803480475384
17596,1361206360,920.4772919690373
17597,1361206370,0.001
17598,1361206380,0.001
17599,1361206390,0.001
17600,1361206400,1907.0928423236514
17601,1361206410,0.001
17602,1361206420,2070.3125
17603,1361206430,0.001
17604,1361206440,7375.0
17605,1361206450,0.001
17606,1361206460,2990.850414426523
17607,1361206470,58656.25
17608,1361206480,5757.8125
17609,1361206490,0.001
17610,1361206500,675.0097414159915
17611,1361206510,1031.3277026282542
17612,1361206520,1850.7039835164835
17613,1361206530,2250.0
17614,1361206540,0.001
17615,1361206550,4140.625
17616,1361206560,4937.5
17617,1361206570,0.001
17618,1361206580,0.001
17619,1361206590,4140.625
17620,1361206600,4812.5
17621,1361206610,0.001
17622,1361206620,47.759433962264154
17623,1361206630,0.001
17624,1361206640,4722.65625
17625,1361206650,0.001
17626,1361206660,0.001
17627,1361206670,689.7975830059036
17628,1361206680,7375.0
17629,1361206690,0.001
17630,1361206700,4140.625
17631,1361206710,0.001
17632,1361206720,3992.529223227753
17633,1361206730,0.001
17634,1361206740,0.001
17635,1361206750,2070.3125
17636,1361206760,22429.036458333332
17637,1361206770,0.001
17638,1361206780,0.001
17639,1361206790,0.001
17640,1361206800,87160.9375
17641,1361206810,2149.6487398047557
17642,1361206820,0.001
17643,1361206830,0.001
17644,1361206840,3694.3227762803235
17645,1361206850,0.001
17646,1361206860,0.001
17647,1361206870,4140.625
17648,1361206880,7375.0
17649,1361206890,0.001
17650,1361206900,0.001
17651,1361206910,0.001
17652,1361206920,3523.4375
17653,1361206930,0.001
17654,1361206940,43.64224137931035
17655,1361206950,0.001
17656,1361206960,7375.0
17657,1361206970,0.001
17658,1361206980,1397.6421976655186
17659,1361206990,0.001
17660,1361207000,7375.0
17661,1361207010,0.001
17662,1361207020,0.001
17663,1361207030,2070.3125
17664,1361207040,2095.4019823788544
17665,1361207050,297.6661392405063
17666,1361207060,318.142667844523
17667,1361207070,65156.25
17668,1361207080,7375.0
17669,1361207090,4140.625
17670,1361207100,0.001
17671,1361207110,0.001
17672,1361207120,46.40151515151515
17673,1361207130,3052.850288896375
17674,1361207140,0.001
17675,1361207150,0.001
17676,1361207160,1887.5503252510807
17677,1361207170,0.001
17678,1361207180,0.001
17679,1361207190,184.6823770491803
17680,1361207200,7375.0
17681,1361207210,336.3005514705883
17682,1361207220,4380.414789987764
17683,1361207230,0.001
17684,1361207240,3712.5618811881186
17685,1361207250,0.001
17686,1361207260,0.001
17687,1361207270,0.001
17688,1361207280,2301.072846323349
17689,1361207290,109.67806934094394
17690,1361207300,0.001
17691,1361207310,1828.125
17692,1361207320,104.93827160493828
17693,1361207330,33571.04519643734
17694,1361207340,0.001
17695,1361207350,1380.208333333333
17696,1361207360,6452.365451388888
17697,1361207370,0.001
17698,1361207380,0.001
17699,1361207390,32542.96875
17700,1361207400,3723.850723140496
17701,1361207410,2911.330982002008
17702,1361207420,0.001
17703,1361207430,1366.4821406558185
17704,1361207440,2533.9269910095763
17705,1361207450,0.001
17706,1361207460,0.001
17707,1361207470,0.001
17708,1361207480,3707.206156716418
17709,1361207490,1105.6671382874015
17710,1361207500,2250.0
17711,1361207510,575.0
17712,1361207520,7375.0
17713,1361207530,2832.03125
17714,1361207540,0.001
17715,1361207550,2070.3125
17716,1361207560,2354.1666666666665
17717,1361207570,0.001
17718,1361207580,40.826612903225815
17719,1361207590,0.001
17720,1361207600,2896.045673076923
17721,1361207610,0.001
17722,1361207620,0.001
17723,1361207630,364.7135416666666
17724,1361207640,2250.0
17725,1361207650,0.001
17726,1361207660,5286.458333333333
17727,1361207670,0.001
17728,1361207680,3750.432180851064
17729,1361207690,0.001
17730,1361207700,0.001
17731,1361207710,18.690898345153663
17732,1361207720,7375.0
17733,1361207730,0.001
17734,1361207740,952.1334125230347
17735,1361207750,0.001
17736,1361207760,3902.3584905660377
17737,1361207770,0.001
17738,1361207780,0.001
17739,1361207790,0.001
17740,1361207800,1653.7783135677935
17741,1361207810,0.001
17742,1361207820,0.001
17743,1361207830,297.50363920792535
17744,1361207840,2450.83648989899
17745,1361207850,4875.0
17746,1361207860,11696.960001147063
17747,1361207870,0.001
17748,1361207880,3704.6030405405404
17749,1361207890,0.001
17750,1361207900,21.875
17751,1361207910,1049.0767045454545
17752,1361207920,2250.0
17753,1361207930,7375.0
17754,1361207940,0.001
17755,1361207950,0.001
17756,1361207960,2350.1953125
17757,1361207970,7375.0
17758,1361207980,3720.703125
17759,1361207990,0.001
17760,1361208000,4726.620802238806
17761,1361208010,3588.5416666666665
17762,1361208020,0.001
17763,1361208030,0.001
17764,1361208040,7375.0
17765,1361208050,1258.4785657051282
17766,1361208060,0.001
17767,1361208070,0.001
17768,1361208080,3764.2045454545455
17769,1361208090,0.001
17770,1361208100,0.001
17771,1361208110,2070.3125
17772,1361208120,7375.0
17773,1361208130,0.001
17774,1361208140,0.001
17775,1361208150,236.8282710280374
17776,1361208160,4722.65625
17777,1361208170,0.001
17778,1361208180,0.001
17779,1361208190,0.001
17780,1361208200,3667.96875
17781,1361208210,7375.0
17782,1361208220,540.7924665349135
17783,1361208230,0.001
17784,1361208240,7375.0
17785,1361208250,12.967139175257733
17786,1361208260,244.09722222222226
17787,1361208270,5601.5625
17788,1361208280,4722.65625
17789,1361208290,0.001
17790,1361208300,0.001
17791,1361208310,848.5334829954706
17792,1361208320,4707.505230125523
17793,1361208330,1092.545817669173
17794,1361208340,0.001
17795,1361208350,0.001
17796,1361208360,3687.5
17797,1361208370,0.001
17798,1361208380,0.001
17799,1361208390,4507.8125
17800,1361208400,3797.554347826087
17801,1361208410,0.001
17802,1361208420,0.001
17803,1361208430,0.001
17804,1361208440,3152.731393129771
17805,1361208450,0.001
17806,1361208460,0.001
17807,1361208470,0.001
17808,1361208480,3720.0797872340427
17809,1361208490,2037.9464285714284
17810,1361208500,24.092178770949715
17811,1361208510,0.001
17812,1361208520,1545.4202732937042
17813,1361208530,278.30170657157413
17814,1361208540,0.001
17815,1361208550,0.001
17816,1361208560,0.001
17817,1361208570,3725.9241138225175
17818,1361208580,350.2346193952033
17819,1361208590,446.56862745098056
17820,1361208600,0.001
17821,1361208610,895.2990218895793
17822,1361208620,0.001
17823,1361208630,1457.3567708333333
17824,1361208640,115.64867424242424
17825,1361208650,7375.0
17826,1361208660,0.001
17827,1361208670,0.001
17828,1361208680,0.001
17829,1361208690,3035.4413777372265
17830,1361208700,0.001
17831,1361208710,3327.445652173913
17832,1361208720,562.5
17833,1361208730,7375.0
17834,1361208740,2197.005208333333
17835,1361208750,616.0714285714286
17836,1361208760,13.357519788918204
17837,1361208770,7375.0
17838,1361208780,0.001
17839,1361208790,0.001
17840,1361208800,2070.3125
17841,1361208810,7375.0
17842,1361208820,0.001
17843,1361208830,0.001
17844,1361208840,767.7417557932264
17845,1361208850,40.5
17846,1361208860,4722.65625
17847,1361208870,3882.8125
17848,1361208880,0.001
17849,1361208890,7375.0
17850,1361208900,0.001
17851,1361208910,450.0
17852,1361208920,0.001
17853,1361208930,5757.8125
17854,1361208940,0.001
17855,1361208950,1268.3453276279392
17856,1361208960,416.97080291970804
17857,1361208970,4781.25
17858,1361208980,0.001
17859,1361208990,0.001
17860,1361209000,0.001
17861,1361209010,4722.65625
17862,1361209020,0.001
17863,1361209030,0.001
17864,1361209040,297.79411764705884
17865,1361209050,7375.0
17866,1361209060,0.001
17867,1361209070,2070.3125
17868,1361209080,13.218015665796347
17869,1361209090,7375.0
17870,1361209100,0.001
17871,1361209110,0.001
17872,1361209120,2250.0
17873,1361209130,37708.8462548481
17874,1361209140,0.001
17875,1361209150,0.001
17876,1361209160,32.72832923161061
17877,1361209170,9421.875
17878,1361209180,2070.3125
17879,1361209190,0.001
17880,1361209200,2250.0
17881,1361209210,2458.333333333333
17882,1361209220,0.001
17883,1361209230,4140.625
17884,1361209240,0.001
17885,1361209250,859.375
17886,1361209260,6505.64236111111
17887,1361209270,0.001
17888,1361209280,106.78023465703971
17889,1361209290,5757.8125
17890,1361209300,0.001
17891,1361209310,0.001
17892,1361209320,2250.0
17893,1361209330,7375.0
17894,1361209340,4140.625
17895,1361209350,0.001
17896,1361209360,220.1086956521739
17897,1361209370,3687.5
17898,1361209380,0.001
17899,1361209390,0.001
