Real First Packet,doctets/duration
1361049482.017,5412.109375
1361049482.209,3020.8333333333335
1361049482.208,18500.0
1361049482.336,2179.6875
1361049482.463,10031.25
1361049482.59,10994.140625
1361049478.813,31942.708333333332
1361049482.78,5414.0625
1361049483.034,21734.375
1361049483.161,10187.5
1361049483.161,3883.9285714285716
1361049483.161,7421.875
1361049483.161,2675.0
1361049483.161,6679.6875
1361049483.161,11734.375
1361049483.225,4661.458333333333
1361049483.225,610.4166666666667
1361049483.224,6703.125
1361049483.352,3921.875
1361049479.831,12859.375
1361049479.81,59260.416666666664
1361049479.874,9562.5
1361049479.938,31228.515625
1361049469.634,259487.10762331836
1361049480.128,13359.375
1361049480.192,5848.214285714285
1361049480.446,14703.125
1361049480.699,4531.25
1361049470.139,118.90243902439023
1361049480.698,5085.9375
1361049481.653,12203.125
1361049481.653,6453.125
1361049481.716,4953.125
1361049481.844,8837.5
1361049482.1,167226.5625
1361049481.679,9250.0
1361049481.743,18662.5
1361049480.209,7156.25
1361049481.672,16781.25
1361049481.799,7250.0
1361049482.694,5460.9375
1361049463.284,100.9375
1361049463.347,92.26190476190477
1361049464.408,244953.125
1361049464.408,4677.24609375
1361049464.369,3145.337301587301
1361049483.272,127.57120253164558
1361049483.336,219.5121951219512
1361049470.186,31.551446945337617
1361049469.135,7125.0
1361049468.444,66890.625
1361049474.483,723046.875
1361049483.403,58.262711864406775
1361049483.08,481750.0
1361049482.499,8.239549839228294
1361049504.566,3448.997641509434
1361049507.955,12609.375
1361049508.018,14671.875
1361049508.763,14671.875
1361049508.506,14703.125
1361049508.826,12718.75
1361049507.889,4773.4375
1361049507.956,59406.25
1361049508.02,14796.875
1361049508.084,168625.0
1361049508.083,13437.5
1361049508.147,13367.1875
1361049508.398,9281.25
1361049508.652,12609.375
1361049507.858,162593.75
1361049508.296,7250.0
1361049509.766,16687.5
1361049510.464,16687.5
1361049510.528,7250.0
1361049489.289,103.5031847133758
1361049489.35,118.27531645569621
1361049510.512,35039.0625
1361049510.638,3631.25
1361049510.702,522.9166666666667
1361049510.828,3093.75
1361049510.764,261.0887096774194
1361049511.081,13437.5
1361049511.208,16500.0
1361049511.272,12375.0
1361049511.144,13367.1875
1361049511.207,27382.8125
1361049511.399,19585.9375
1361049511.462,7843.75
1361049511.397,2911.4583333333335
1361049511.46,4867.1875
1361049511.714,3656.25
1361049511.778,10078.125
1361049511.97,12578.125
1361049516.192,9546.875
1361049511.968,2675.0
1361049512.032,6911.458333333333
1361049512.159,11781.25
1361049516.319,15015.625
1361049512.35,2320.3125
1361049516.382,13750.0
1361049516.382,98750.0
1361049512.286,9250.0
1361049512.35,10910.15625
1361049512.35,18768.75
1361049512.605,3554.6875
1361049512.585,1437.5
1361049512.774,16500.0
1361049512.838,9734.375
1361049512.838,9777.34375
1361049512.838,24281.25
1361049516.742,9281.25
1361049513.093,9734.375
1361049513.284,15182.291666666666
1361049513.284,6265.625
1361049512.835,154000.0
1361049512.899,2320.3125
1361049510.339,10790.625
1361049508.738,6548.828125
1361049513.282,7546.875
1361049513.469,5906.25
1361049513.597,11562.5
1361049508.863,13367.1875
1361049508.863,20460.9375
1361049510.589,11250.0
1361049508.985,6453.125
1361049510.652,11046.875
1361049510.716,21820.3125
1361049509.115,9281.25
1361049509.179,22054.6875
1361049509.242,22312.5
1361049509.242,2320.3125
1361049510.969,5992.1875
1361049510.901,12609.375
1361049510.965,951.8581081081081
1361049510.969,7218.75
1361049510.968,3554.6875
1361049511.158,12140.625
1361049511.158,154005.20833333334
1361049511.412,321507.8125
1361049511.476,3937.5
1361049511.411,11656.25
1361049511.475,14703.125
1361049511.474,2320.3125
1361049511.602,8125.0
1361049511.648,5412.109375
1361049511.647,11386.71875
1361049511.711,939.84375
1361049511.647,10156.25
1361049515.743,31947.916666666668
1361049511.711,12348.958333333334
1361049511.902,14729.166666666666
1361049516.125,12921.875
1361049516.125,8546.875
1361049512.219,48.34905660377359
1361049512.219,5417.96875
1361049516.379,13367.1875
1361049512.218,167218.75
1361049512.282,18287.5
1361049516.25,60536.458333333336
1361049512.41,9546.875
1361049510.168,21828.125
1361049512.791,14265.625
1361049512.983,2625.0
1361049510.23,6185.267857142857
1361049510.23,14796.875
1361049512.982,2911.4583333333335
1361049513.429,12578.125
1361049513.553,2073.4375
1361049514.132,11781.25
1361049511.886,7250.0
1361049512.077,9828.125
1361049512.653,524250.0
1361049511.245,7250.0
1361049515.913,162593.75
1361049511.048,9828.125
1361049516.551,16781.25
1361049516.615,7250.0
1361049517.126,7250.0
1361049518.276,14562.5
1361049518.276,3206.25
1361049518.579,13390.625
1361049518.579,7812.5
1361049518.579,7054.6875
1361049518.579,12546.875
1361049518.643,3375.0
1361049518.643,2742.1875
1361049518.643,16843.75
1361049517.106,4539.0625
1361049518.706,5109.375
1361049518.705,5542.96875
1361049518.769,3375.0
1361049517.041,5085.9375
1361049518.769,5671.875
1361049518.896,12187.5
1361049518.96,7531.25
1361049518.959,20171.875
1361049517.231,40921.875
1361049519.022,5346.875
1361049517.608,18825.0
1361049517.734,4359.375
1361049523.814,9546.875
1361049523.877,14671.875
1361049520.164,8526.041666666666
1361049524.131,13367.1875
1361049517.986,9890.625
1361049524.368,9281.25
1361049518.093,14968.75
1361049520.589,2468.75
1361049518.282,9734.375
1361049518.282,35714.84375
1361049524.744,20468.75
1361049518.531,17312.5
1361049518.531,274507.8125
1361049518.531,6554.6875
1361049518.595,19218.75
1361049518.595,2456.25
1361049518.595,4699.21875
1361049518.595,2614.5833333333335
1361049518.659,15078.125
1361049518.722,7191.40625
1361049517.057,1176.3392857142858
1361049517.121,18523.4375
1361049518.912,12187.5
1361049519.039,6390.625
1361049519.103,12187.5
1361049517.183,3307.2916666666665
1361049517.246,14729.166666666666
1361049517.246,525511.6477272727
1361049519.23,13875.0
1361049519.357,8609.375
1361049523.361,31031.25
1361049519.524,2428.125
1361049517.539,334437.5
1361049517.539,18975.0
1361049517.539,3020.8333333333335
1361049517.538,5416.015625
1361049523.805,88484.375
1361049523.744,12609.375
1361049517.728,3226.5625
1361049517.728,4953.125
1361049523.871,14796.875
1361049523.935,168625.0
1361049520.221,2234.375
1361049518.044,5113.28125
1361049518.044,9734.375
1361049518.107,3093.75
1361049524.315,14697.916666666666
1361049524.506,14671.875
1361049524.57,14796.875
1361049518.232,3554.6875
1361049516.696,11031.25
1361049524.119,16687.5
1361049525.142,9828.125
1361049525.781,16687.5
1361049526.1,52125.0
1361049526.42,16687.5
1361049526.611,8062.5
1361049518.931,2235.576923076923
1361049523.538,162593.75
1361049524.753,16687.5
1361049525.073,45671.875
1361049525.84,3625.0
1361049526.479,7250.0
1361049526.543,24515.625
1361049526.647,16500.0
1361049524.983,9281.25
1361049526.647,13390.625
1361049526.647,2562.5
1361049526.647,7812.5
1361049526.711,5734.375
1361049526.71,2193.75
1361049526.71,14265.625
1361049526.774,14416.666666666666
1361049526.838,10625.0
1361049526.838,2320.3125
1361049526.774,10367.1875
1361049525.109,9734.375
1361049526.901,10171.875
1361049526.964,12187.5
1361049527.092,6265.625
1361049525.236,35039.0625
1361049527.091,6046.875
1361049525.299,7109.375
1361049527.155,12187.5
1361049525.299,6082.589285714285
1361049525.298,14796.875
1361049527.154,14723.958333333334
1361049527.469,9250.0
1361049527.472,9541.666666666666
1361049527.663,10367.1875
1361049527.535,2320.3125
1361049527.662,253.90625
1361049527.725,1531.25
1361049525.675,14729.166666666666
1361049528.233,10914.0625
1361049528.232,2614.5833333333335
1361049528.487,296.2239583333333
1361049526.226,21820.3125
1361049526.284,14796.875
1361049526.352,4867.1875
1361049524.624,5412.109375
1361049524.687,13367.1875
1361049526.474,9546.875
1361049526.601,12140.625
1361049525.001,14703.125
1361049530.633,9546.875
1361049526.601,115503.90625
1361049526.665,2837.5
1361049526.665,14703.125
1361049525.064,21820.3125
1361049526.92,3937.5
1361049525.128,2320.3125
1361049526.92,12348.958333333334
1361049526.856,4367.1875
1361049525.191,12609.375
1361049526.855,12187.5
1361049526.919,6185.267857142857
1361049525.191,9734.375
1361049526.919,236.97916666666666
1361049526.983,836.1328125
1361049526.983,10578.125
1361049526.982,11386.71875
1361049527.174,4721.507352941177
1361049525.318,76664.0625
1361049525.317,6187.5
1361049525.317,10790.625
1361049527.429,334406.25
1361049527.493,9734.375
1361049527.493,1977.2727272727273
1361049527.556,4359.375
1361049527.428,12578.125
1361049527.428,21820.3125
1361049527.428,7753.90625
1361049527.492,3940.340909090909
1361049527.554,9734.375
1361049525.556,9281.25
1361049526.127,9734.375
1361049526.191,2320.3125
1361049526.189,5414.0625
1361049526.252,13367.1875
1361049526.316,7109.375
1361049524.78,6453.125
1361049526.315,22863.28125
1361049527.818,277322.9166666667
1361049526.979,16687.5
1361049527.042,7250.0
1361049539.688,44753.47222222222
1361049528.55,854.4921875
1361049540.237,1544843.75
1361049540.058,20140.625
1361049518.299,86.53846153846153
1361049541.163,490163.93008474575
1361049541.163,11984.375
1361049541.479,8140.625
1361049541.479,81921.875
1361049541.479,85031.25
1361049540.808,33872.395833333336
1361049526.723,27.878039513677813
1361049541.116,6375.0
1361049541.409,58859.375
1361049540.723,832.8125
1361049526.962,1437.5
1361049527.446,27.992824773413897
1361049554.48,5648.4375
1361049554.479,22839.84375
1361049554.542,10790.625
1361049554.669,13390.625
1361049554.669,12187.5
1361049554.733,12578.125
1361049554.733,2742.1875
1361049554.796,9255.208333333334
1361049554.859,6861.979166666667
1361049554.858,9281.25
1361049554.858,11046.875
1361049554.921,2911.4583333333335
1361049554.985,8617.1875
1361049555.049,24375.0
1361049555.108,7964.84375
1361049555.176,15140.625
1361049555.239,1319.1964285714287
1361049555.111,6074.21875
1361049555.239,10693.75
1361049555.239,10933.59375
1361049555.175,4531.25
1361049555.302,12578.125
1361049555.301,3302.0833333333335
1361049555.365,1343.75
1361049555.492,2837.5
1361049552.1,21503.90625
1361049552.163,28214.285714285714
1361049552.291,13750.0
1361049552.354,13367.1875
1361049555.81,18523.4375
1361049552.609,11027.34375
1361049555.937,4960.9375
1361049556.065,9906.25
1361049555.937,8837.5
1361049556.128,3921.875
1361049556.128,7531.25
1361049552.864,3020.8333333333335
1361049552.799,12921.875
1361049552.927,13750.0
1361049552.863,15015.625
1361049556.255,1850.0
1361049552.991,3410.15625
1361049552.991,13367.1875
1361049556.255,3020.8333333333335
1361049553.282,6185.267857142857
1361049556.545,6695.3125
1361049556.544,11937.5
1361049553.792,3921.875
1361049553.728,10046.875
1361049556.608,3302.0833333333335
1361049553.854,3554.6875
1361049553.918,22527.34375
1361049556.734,3554.6875
1361049556.733,3960.9375
1361049554.109,17312.5
1361049554.109,154562.5
1361049554.109,3375.0
1361049554.237,3375.0
1361049554.168,2618.75
1361049554.232,4867.1875
1361049554.232,14546.875
1361049554.3,7562.5
1361049554.3,5710.9375
1361049554.3,2320.3125
1361049554.364,15015.625
1361049554.427,20390.625
1361049554.49,12187.5
1361049554.49,12302.083333333334
1361049554.49,4699.21875
1361049554.49,12187.5
1361049554.489,7652.34375
1361049554.553,6417.96875
1361049554.612,17312.5
1361049554.68,12546.875
1361049554.68,14578.125
1361049554.68,154484.375
1361049554.679,7539.0625
1361049554.743,6554.6875
1361049554.742,4434.375
1361049554.868,3406.25
1361049554.932,23562.5
1361049555.059,18046.875
1361049555.058,4699.21875
1361049555.121,12187.5
1361049551.537,27571.428571428572
1361049555.249,12296.875
1361049555.248,12750.0
1361049555.375,10031.25
1361049551.983,947.9166666666666
1361049551.983,1062.5
1361049551.919,12921.875
1361049555.502,9281.25
1361049555.502,11027.34375
1361049555.48,5414.0625
1361049552.092,15140.625
1361049555.675,10171.875
1361049555.675,3026.0416666666665
1361049541.659,148.62132352941177
1361049552.538,7843.75
1361049555.993,10914.0625
1361049556.18,334406.25
1361049556.12,7341.145833333333
1361049552.983,4953.125
1361049556.311,29968.75
1361049556.183,15815.104166666666
1361049556.183,15682.291666666666
1361049553.11,9890.625
1361049553.174,7843.75
1361049553.238,6301.339285714285
1361049553.365,861.4583333333334
1361049556.501,8364.583333333334
1361049556.565,2742.1875
1361049556.565,2179.6875
1361049556.565,2320.3125
1361049553.429,3026.0416666666665
1361049553.493,2151.0416666666665
1361049556.501,17312.5
1361049556.501,21820.3125
1361049553.621,4960.9375
1361049556.56,231765.625
1361049553.68,21820.3125
1361049553.812,6189.732142857143
1361049556.627,15078.125
1361049554.067,13390.625
1361049554.067,14046.875
1361049554.067,7812.5
1361049554.067,12546.875
1361049554.067,2193.75
1361049554.067,4458.333333333333
1361049554.131,15078.125
1361049554.194,5542.96875
1361049554.194,7218.75
1361049554.322,3375.0
1361049554.386,9734.375
1361049554.258,2911.4583333333335
1361049554.386,3554.6875
1361049554.386,12187.5
1361049555.786,16781.25
1361049556.68,2687.5
1361049556.999,671.875
1361049555.269,21468.75
1361049558.277,5460.9375
1361049551.748,27098.958333333332
1361049555.844,1812.5
1361049552.387,2883.9285714285716
1361049556.483,24515.625
1361049554.049,30031.25
1361049554.625,24546.875
1361049554.689,10734.375
1361049554.688,4031.25
1361049558.208,77343.75
1361049558.572,23562.5
1361049556.971,1803.9772727272727
1361049558.635,17468.75
1361049556.971,6121.875
1361049556.971,1585.9375
1361049556.97,1073.5294117647059
1361049558.762,16765.625
1361049557.034,5018.75
1361049558.762,10187.5
1361049558.762,10984.375
1361049558.762,23562.5
1361049558.762,12203.125
1361049558.762,10296.875
1361049558.762,3496.09375
1361049558.826,6703.125
1361049556.97,3759.375
1361049556.969,4681.25
1361049558.761,2675.0
1361049558.824,225.52710843373495
1361049557.285,6281.25
1361049557.349,12339.84375
1361049557.284,4367.1875
1361049557.409,5648.4375
1361049557.473,7546.875
1361049557.473,4699.21875
1361049555.42,423.1505102040816
1361049541.468,264.8413009404389
1361049557.535,11781.25
1361049557.599,9348.4375
1361049563.678,9734.375
1361049557.662,1397.5694444444443
1361049541.789,31.653225806451616
1361049558.043,15078.125
1361049558.169,80046.875
1361049558.272,6363.839285714285
1361049556.734,7390.625
1361049561.853,3017.8571428571427
1361049561.853,1208.1473214285713
1361049561.853,3094.308035714286
1361049561.976,408.65384615384613
1361049558.586,3195.3125
1361049556.985,5191.40625
1361049556.985,115925.78125
1361049558.712,511.28472222222223
1361049558.712,6312.5
1361049558.712,14937.5
1361049556.984,1947.9166666666667
1361049558.712,13593.75
1361049558.712,8437.5
1361049557.232,7390.625
1361049557.299,2614.5833333333335
1361049557.298,6911.458333333333
1361049557.425,10703.125
1361049557.425,12187.5
1361049557.424,23562.5
1361049557.529,12187.5
1361049557.592,2225.694444444445
1361049563.608,4171.875
1361049557.846,23562.5
1361049557.718,2591.796875
1361049558.099,59421.875
1361049556.305,187.08881578947367
1361049556.497,899.3055555555555
1361049558.096,26000.0
1361049558.221,3367.1875
1361049556.813,6290.178571428572
1361049556.685,22847.65625
1361049558.22,6363.839285714285
1361049558.284,12480.46875
1361049561.803,1720.424107142857
1361049561.803,2360.4910714285716
1361049541.078,2960.9375
1361049571.727,24338.541666666668
1361049571.727,42539.0625
1361049568.653,451611.572265625
1361049543.97,75188.83928571428
1361049571.681,16765.625
1361049571.666,15789.0625
1361049571.666,43250.0
1361049571.666,41890.625
1361049561.546,107.99050632911393
1361049553.029,27.878039513677813
1361049558.838,58.51063829787234
1361049578.806,4953.125
1361049578.869,7230.46875
1361049578.933,9890.625
1361049557.236,11.597938144329897
1361049579.25,13367.1875
1361049579.25,3302.0833333333335
1361049579.503,10910.15625
1361049579.567,5414.0625
1361049579.694,4539.0625
1361049579.757,14859.375
1361049579.821,28453.125
1361049579.821,22460.9375
1361049579.821,3307.2916666666665
1361049576.556,5541.9921875
1361049580.011,2792.96875
1361049580.011,9906.25
1361049580.011,4867.1875
1361049580.011,7812.5
1361049580.075,2456.25
1361049580.075,2320.3125
1361049580.138,3375.0
1361049580.138,15093.75
1361049571.946,118.77264492753622
1361049580.266,2468.75
1361049580.202,9281.25
1361049580.265,9734.375
1361049580.265,167226.5625
1361049580.265,15677.083333333334
1361049577.065,2147.9166666666665
1361049580.456,2179.6875
1361049580.428,12302.083333333334
1361049580.428,4699.21875
1361049580.492,9734.375
1361049580.492,10796.875
1361049580.618,10015.625
1361049580.618,6289.0625
1361049577.992,14859.375
1361049578.055,13367.1875
1361049578.31,9281.25
1361049578.565,726.5625
1361049578.565,4531.25
1361049578.628,12348.958333333334
1361049578.818,10031.25
1361049579.009,5412.109375
1361049579.068,16468.75
1361049579.072,4531.25
1361049579.135,14859.375
1361049579.452,9281.25
1361049579.512,2320.3125
1361049579.579,14031.25
1361049575.93,15191.40625
1361049579.642,16468.75
1361049579.897,10046.875
1361049579.96,14046.875
1361049579.96,17312.5
1361049579.96,12546.875
1361049579.96,154343.75
1361049580.067,10367.1875
1361049579.939,13390.625
1361049579.939,3375.0
1361049579.939,2337.5
1361049579.938,14708.333333333334
1361049576.546,8055.443548387096
1361049580.002,15078.125
1361049576.802,867.6470588235294
1361049580.066,7341.145833333333
1361049576.546,5620.833333333334
1361049580.194,3375.0
1361049580.194,26703.125
1361049580.194,12187.5
1361049580.193,2625.0
1361049580.257,7052.083333333333
1361049580.192,2911.4583333333335
1361049580.256,10625.0
1361049580.38,12187.5
1361049580.383,7261.71875
1361049580.383,12187.5
1361049580.51,3093.75
1361049580.573,14976.5625
1361049577.869,11027.34375
1361049556.22,718.75
1361049580.877,30046.875
1361049581.772,162593.75
1361049579.274,3859.375
1361049576.329,5419.791666666667
1361049580.169,8062.5
1361049580.105,24515.625
1361049578.309,2141.826923076923
1361049558.204,7750.0
1361049580.889,9710.9375
1361049580.953,592.4479166666666
1361049582.616,4245.738636363637
1361049582.616,15125.0
1361049581.016,23562.5
1361049582.679,3960.9375
1361049581.141,13390.625
1361049581.205,6359.375
1361049581.204,2816.40625
1361049581.267,359.375
1361049581.266,9671.875
1361049583.314,15125.0
1361049583.441,22762.5
1361049581.328,11218.75
1361049581.328,12578.125
1361049581.452,1627.4038461538462
1361049581.391,1597.355769230769
1361049583.631,9890.625
1361049579.661,82.66129032258064
1361049584.012,282.1180555555556
1361049579.914,273.4375
1361049580.404,4431.743421052632
1361049582.135,88625.0
1361049582.134,11223.958333333334
1361049582.198,98750.0
1361049580.534,5151.041666666667
1361049582.324,679.1666666666667
1361049582.451,6349.759615384615
1361049580.912,24222.65625
1361049582.512,13125.0
1361049581.038,9036.458333333334
1361049582.702,13367.1875
1361049581.165,10062.5
1361049581.101,17312.5
1361049581.165,15078.125
1361049581.101,12546.875
1361049582.956,9281.25
1361049581.228,13968.75
1361049583.02,11027.34375
1361049581.163,2364.5833333333335
1361049581.291,11697.916666666666
1361049583.274,3020.8333333333335
1361049583.465,4953.125
1361049581.417,718.75
1361049581.417,14911.458333333334
1361049583.529,10031.25
1361049581.353,843.75
1361049583.72,7096.354166666667
1361049581.544,2562.5
1361049583.847,111578.125
1361049583.783,9281.25
1361049583.783,2312.5
1361049583.847,15627.604166666666
1361049584.009,3244.7916666666665
1361049584.009,6511.71875
1361049584.073,1960.9375
1361049581.639,23354.166666666668
1361049580.291,507.8125
1361049581.955,3395.8333333333335
1361049580.226,622.2254672897196
1361049584.897,1781.25
1361049580.671,14578.125
1361049580.798,10367.1875
1361049580.798,213.54166666666666
1361049582.398,16835.9375
1361049582.398,6355.7692307692305
1361049582.868,1871.09375
1361049564.642,444031.25
1361049594.999,16640.625
1361049583.796,429.3346774193548
1361049595.57,7818.933823529412
1361049595.569,17156.25
1361049595.822,15192.307692307691
1361049595.822,15265.625
1361049596.374,11027.34375
1361049596.565,3020.8333333333335
1361049596.755,9187.5
1361049596.626,18523.4375
1361049595.501,7727.941176470588
1361049595.564,17281.25
1361049589.929,1781.25
1361049596.009,13367.1875
1361049596.262,7843.75
1361049596.516,10171.875
1361049596.77,9312.5
1361049571.432,85687.5
1361049571.432,83921.875
1361049571.327,56421.875
1361049596.617,3524.038461538462
1361049596.164,24187.5
1361049595.391,12507.211538461539
1361049597.019,17156.25
1361049597.082,4531.25
1361049597.146,13367.1875
1361049597.081,17281.25
1361049597.209,3302.0833333333335
1361049599.445,6677.083333333333
1361049599.445,9734.375
1361049599.445,10835.9375
1361049599.509,31276.041666666668
1361049599.509,6265.625
1361049599.572,5492.1875
1361049599.567,10031.25
1361049599.567,7468.75
1361049599.567,11781.25
1361049599.635,4661.458333333333
1361049599.635,4281.25
1361049599.635,9890.625
1361049597.459,5324.21875
1361049597.65,17156.25
1361049597.714,4546.875
1361049599.762,9734.375
1361049599.762,12578.125
1361049599.762,7406.25
1361049599.762,5039.0625
1361049599.826,3437.5
1361049597.713,17281.25
1361049599.825,3554.6875
1361049599.825,2527.34375
1361049599.825,5414.0625
1361049599.825,28402.34375
1361049597.584,2320.3125
1361049599.951,5039.0625
1361049600.015,23484.375
1361049600.079,2792.96875
1361049600.079,17312.5
1361049600.078,12546.875
1361049597.966,9921.875
1361049600.206,1847.65625
1361049600.333,13078.125
1361049600.333,2468.75
1361049597.836,3312.5
1361049600.396,2320.3125
1361049597.899,10140.625
1361049600.587,16171.875
1361049600.779,258453.125
1361049600.779,12302.083333333334
1361049598.218,17621.875
1361049600.69,22183.59375
1361049600.753,4273.4375
1361049600.88,22546.875
1361049600.752,7652.34375
1361049598.256,3375.0
1361049598.256,3937.5
1361049600.944,13390.625
1361049598.059,232328.125
1361049598.063,12546.875
1361049600.943,1828.125
1361049600.942,12578.125
1361049601.07,3903.125
1361049598.126,14046.875
1361049601.006,7531.25
1361049601.133,321062.5
1361049601.196,23484.375
1361049601.26,12148.4375
1361049598.248,91.40625
1361049601.127,7135.416666666667
1361049601.191,12148.4375
1361049598.315,3375.0
1361049598.442,334453.125
1361049601.833,23484.375
1361049596.903,9890.625
1361049597.028,5412.109375
1361049597.281,9890.625
1361049599.455,3093.75
1361049599.391,4359.375
1361049599.391,26000.0
1361049599.391,12302.083333333334
1361049599.39,2804.6875
1361049599.454,10104.166666666666
1361049599.454,4953.125
1361049597.534,9734.375
1361049599.518,6864.583333333333
1361049597.534,10910.15625
1361049599.518,6312.5
1361049599.518,7729.166666666667
1361049599.518,10187.5
1361049599.581,6703.125
1361049599.581,4848.958333333333
1361049599.581,13593.75
1361049599.517,2121.09375
1361049599.581,7424.479166666667
1361049599.581,4458.333333333333
1361049599.75,9734.375
1361049599.812,3575.5208333333335
1361049599.812,7083.333333333333
1361049599.939,23484.375
1361049600.003,60265.625
1361049600.002,13390.625
1361049597.762,3554.6875
1361049600.002,1411.0576923076924
1361049600.066,15078.125
1361049600.128,1064.732142857143
1361049597.696,10778.125
1361049600.256,9640.625
1361049600.319,6074.21875
1361049597.823,889.453125
1361049598.015,17312.5
1361049597.822,4867.1875
1361049600.51,2678.125
1361049598.078,3375.0
1361049598.078,14729.166666666666
1361049597.885,2614.5833333333335
1361049598.077,2456.25
1361049600.637,177.734375
1361049600.7,1421.875
1361049598.204,3960.9375
1361049600.828,17312.5
1361049598.012,5419.921875
1361049600.887,2792.96875
1361049600.891,7424.479166666667
1361049600.827,12546.875
1361049598.011,9281.25
1361049600.955,6687.5
1361049600.89,15078.125
1361049598.074,7539.0625
1361049601.018,10619.791666666666
1361049601.018,3815.1041666666665
1361049600.954,12031.25
1361049601.017,5183.59375
1361049598.393,3020.8333333333335
1361049601.144,2468.75
1361049601.144,11136.71875
1361049601.207,11742.1875
1361049601.207,12296.875
1361049601.526,12148.4375
1361049585.398,307140.25119617226
1361049596.724,4820.3125
1361049581.505,39500.0
1361049599.054,77343.75
1361049599.181,10921.875
1361049600.589,7503.90625
1361049598.985,7250.0
1361049598.985,328312.5
1361049600.328,15031.25
1361049584.65,17584.375
1361049597.818,396.38157894736844
1361049601.371,296.6820987654321
1361049599.441,328.38397790055245
1361049601.258,270.3887195121951
1361049600.702,28.077651515151516
1361049610.873,63.71527777777777
1361049627.127,2035.15625
1361049627.443,4008.928571428571
1361049628.14,1639.0625
1361049628.14,30156.25
1361049628.496,2992.1875
1361049628.749,9812.5
1361049617.993,7773.385067114094
1361049618.504,3290.625
1361049627.013,3156.25
1361049627.076,1309667.96875
1361049627.33,8140.625
1361049627.393,3161.4583333333335
1361049627.393,3232.1428571428573
1361049611.822,282.78882575757575
1361049628.135,881.9444444444445
1361049618.402,4717.522321428572
1361049618.402,1670.128105590062
1361049634.822,4359.375
1361049634.822,14640.625
1361049634.822,5109.375
1361049634.822,5687.5
1361049634.822,7250.0
1361049634.886,4945.3125
1361049634.95,26703.125
1361049634.95,8098.958333333334
1361049634.95,8098.958333333334
1361049635.014,14721.875
1361049635.077,12160.15625
1361049635.077,4192.708333333333
1361049635.141,7213.541666666667
1361049635.205,21328.125
1361049635.268,24281.25
1361049635.267,59890.625
1361049635.331,14265.625
1361049635.331,2382.8125
1361049635.267,11742.1875
1361049635.331,7802.083333333333
1361049635.331,23484.375
1361049635.331,9710.9375
1361049635.394,11697.916666666666
1361049635.394,9885.416666666666
1361049635.458,10664.0625
1361049635.458,10875.0
1361049631.169,434.6590909090909
1361049635.521,9856.25
1361049635.585,12148.4375
1361049631.296,16390.625
1361049631.677,580.078125
1361049631.74,6668.2692307692305
1361049632.249,4960.9375
1361049632.312,10046.875
1361049632.375,9906.25
1361049632.566,13671.875
1361049632.63,4531.25
1361049632.694,14500.0
1361049632.757,13488.28125
1361049632.821,4953.125
1361049632.884,9734.375
1361049632.883,14390.625
1361049632.947,9890.625
1361049633.055,9640.625
1361049633.054,11046.875
1361049633.054,22386.71875
1361049633.118,7109.375
1361049633.181,22640.625
1361049633.244,12140.625
1361049633.308,16265.625
1361049633.244,11234.375
1361049633.308,4781.25
1361049633.371,14500.0
1361049633.367,15989.583333333334
1361049633.367,2562.5
1361049633.431,13367.1875
1361049630.618,20347.65625
1361049633.562,9640.625
1361049633.625,14937.5
1361049633.689,2503.90625
1361049633.689,1572.265625
1361049633.753,6303.571428571428
1361049633.753,6575.892857142857
1361049633.817,7213.541666666667
1361049633.56,12148.4375
1361049633.752,9640.625
1361049633.879,23484.375
1361049633.943,3536.4583333333335
1361049634.067,4531.25
1361049634.067,10531.25
1361049634.198,9734.375
1361049634.262,4953.125
1361049634.582,2562.5
1361049634.646,14265.625
1361049634.326,5226.5625
1361049634.389,9890.625
1361049634.581,6695.3125
1361049634.581,9250.0
1361049634.581,6554.6875
1361049634.581,12140.625
1361049634.645,2382.8125
1361049634.645,31020.833333333332
1361049634.772,201140.625
1361049634.772,7109.375
1361049634.772,7281.25
1361049634.964,23415.625
1361049634.963,10015.625
1361049634.899,8098.958333333334
1361049634.963,14406.25
1361049634.963,9734.375
1361049635.027,3921.875
1361049635.087,6687.5
1361049635.151,9640.625
1361049635.155,3554.6875
1361049635.155,14937.5
1361049635.219,16500.0
1361049635.282,6677.083333333333
1361049635.346,14578.125
1361049635.345,6343.75
1361049631.121,2804.6875
1361049635.473,13632.8125
1361049631.185,8550.595238095237
1361049631.185,16265.625
1361049635.536,8437.5
1361049635.536,2320.3125
1361049635.472,9734.375
1361049631.312,8875.0
1361049635.536,8098.958333333334
1361049635.663,23484.375
1361049635.599,13929.6875
1361049631.374,13367.1875
1361049631.864,13671.875
1361049631.927,16390.625
1361049631.991,4539.0625
1361049632.054,13351.5625
1361049632.5,7221.354166666667
1361049632.564,16390.625
1361049632.623,717.0138888888888
1361049628.211,438034.09090909094
1361049632.817,10031.25
1361049633.009,5501.953125
1361049632.88,2614.5833333333335
1361049630.192,20828.125
1361049630.255,407086.48767605633
1361049633.199,13671.875
1361049633.199,9382.8125
1361049633.198,12421.875
1361049633.198,16500.0
1361049633.262,7812.5
1361049633.262,5734.375
1361049633.262,2562.5
1361049633.262,4691.40625
1361049633.261,3020.8333333333335
1361049633.261,28546.875
1361049633.325,10322.916666666666
1361049633.389,10921.875
1361049633.388,10875.0
1361049633.388,2562.5
