Real First Packet,doctets/duration
1361168023.327,1024.9807098765432
1361168033.919,4135.416666666667
1361168013.439,530.8845029239766
1361168023.239,305.3695436507937
1361168023.239,194.13442460317458
1361168023.238,181.609623015873
1361168023.364,99.83108108108108
1361168023.181,216.827876984127
1361168023.181,304.0054563492063
1361168023.181,519.469246031746
1361168023.181,79.92311507936508
1361168023.181,169.70486111111111
1361168023.308,143.42730978260872
1361168023.222,4.892172523961661
1361168023.222,4.892172523961661
1361168023.222,4.892172523961661
1361168023.222,4.892172523961661
1361168023.221,4.892172523961661
1361168023.221,4.892172523961661
1361168023.285,4.907852564102564
1361168023.285,4.907852564102564
1361168023.285,4.907852564102564
1361168023.285,4.907852564102564
1361168023.348,10.116185897435898
1361168023.177,4.892172523961661
1361168023.177,4.892172523961661
1361168023.177,4.892172523961661
1361168023.177,4.892172523961661
1361168023.241,4.907852564102564
1361168023.177,4.892172523961661
1361168023.241,4.907852564102564
1361168023.237,4.907852564102564
1361168023.304,10.116185897435898
1361168023.303,10.116185897435898
1361168033.984,289.8089171974522
1361168022.879,351.8871191135734
1361168022.943,562.8434065934066
1361168022.879,48453.125
1361168025.885,55.02300613496933
1361168023.8,123.71323529411765
1361168023.864,94.4896449704142
1361168023.864,1031.6792582417581
1361168023.863,94.4896449704142
1361168024.237,88.17567567567568
1361168033.774,5.037006578947368
1361168033.73,7.401315789473684
1361168033.73,5.037006578947368
1361168033.73,5.037006578947368
1361168033.73,5.037006578947368
1361168034.462,45007.8125
1361168034.579,3286.0576923076924
1361168034.834,14246.875
1361168034.77,2132.8125
1361168064.628,3750.0
1361168041.082,39.23611111111111
1361168048.049,59107.620696107784
1361168079.998,6.866591928251121
1361168080.567,6.2229437229437226
1361168091.025,63.41911764705882
1361168079.947,6.866591928251121
1361168080.499,6.628787878787879
1361168078.89,6.745594713656388
1361168078.953,6.775442477876107
1361168039.796,103764.61274916944
1361168161.316,21.955818965517242
1361168154.132,9.77891156462585
1361168145.026,66099.22005862647
1361168188.49,115890.625
1361168183.255,65441.51637645108
1361168221.942,268438.88180272107
1361168226.322,19.631410256410255
1361168219.853,8.554469273743017
1361168213.996,5.671296296296297
1361168214.186,5.73501872659176
1361168214.505,5.844465648854962
1361168214.694,5.912162162162162
1361168230.949,1046.875
1361168236.188,13609.375
1361168245.62,17927.083333333332
1361168271.236,27718.75
1361168254.745,77753.91009852217
1361168042.603,218434.8273026316
1361168351.0,4546.875
1361168461.153,21.955818965517242
1361168470.635,21.86158798283262
1361168511.96,17.0547385620915
1361168322.016,84592.65510250919
1361168536.137,12890.625
1361168551.938,13156.25
1361168558.617,70592.54807692308
1361168632.052,4500.0
1361168712.214,4515.625
1361168761.126,21.955818965517242
1361168597.116,97200.031617446
1361168835.998,13156.25
1361168835.997,12890.625
1361168886.079,29.41176470588235
1361168912.573,4531.25
1361168836.609,83600.734904661
1361168959.855,72806.70548892989
1361168993.283,4500.0
1361168997.707,71229.6649368231
1361169038.208,72141.19629798902
1361169061.789,21.955818965517242
1361169076.05,70974.73583633093
1361169114.545,147240.72994402985
1361169113.339,18.440812720848054
1361169136.068,12890.625
1361169153.322,55437.5
1361169193.318,4531.25
1361169144.567,72008.15465328468
1361169216.475,71746.39204545454
1361169274.152,4515.625
1361169252.715,57159.5676369863
1361169332.652,394875.0
1361169354.37,60.80426356589147
1361169361.453,21.86158798283262
1361169407.305,15.467171717171718
1361170207.634,18515.625
1361172137.431,6390.625
1361172137.431,6390.625
1361178188.888,803.3854166666666
1361179684.756,3484.375
1361181222.526,6390.625
1361188207.358,18812.5
1361190646.529,48.87820512820513
1361191701.092,34.57446808510638
1361191722.479,34.57446808510638
1361193702.642,2800.0
1361194628.096,50.16447368421053
1361195130.725,635.4166666666666
1361195706.77,6390.625
1361196439.947,3562.5
1361196441.375,6051.5625
1361196441.311,1959.735576923077
1361196441.311,3354.910714285714
1361196441.502,5147.135416666667
1361196441.209,1774.3566176470588
1361196441.145,4794.270833333333
1361196441.273,4427.455357142857
1361196441.208,9216.796875
1361196443.724,6986.328125
1361196443.616,1774.3566176470588
1361196453.546,4253.90625
1361196457.76,22412.5
1361196457.356,350531.25
1361196488.518,4484.375
1361196488.52,4484.375
1361196488.52,2242.1875
1361196488.519,4484.375
1361196488.518,4484.375
1361196489.542,4390.625
1361196489.477,4484.375
1361196517.218,1703.125
1361196565.9,7029.6875
1361196567.824,3620.535714285714
1361196568.009,8463.709677419354
1361196567.985,32.39528795811518
1361196568.585,577.8107040229885
1361196568.648,2649.5535714285716
1361196568.648,1957.5892857142858
1361196570.011,6751.346982758621
1361196570.488,1754.4019670050761
1361196571.543,2368.868670886076
1361196573.491,1145.159527972028
1361196576.529,23416.666666666668
1361196592.714,84212.5
1361196572.181,7468.372989276139
1361196607.056,8835.04353233831
1361196607.187,56.140075376884425
1361196604.499,746.2396265560166
1361196599.697,690.9117879746835
1361196603.536,292.90771484375
1361196619.726,3015.625
1361196574.155,10303.562062937062
1361196594.695,62.89657360406091
1361196595.116,78.44799741602067
1361196599.724,3323.412698412699
1361196609.635,3227.34375
1361196609.406,10505.531832298137
1361196609.469,1131.73828125
1361196724.833,5342.1875
1361196724.767,8104.166666666666
1361196725.214,2932.03125
1361196727.291,3029.0178571428573
1361196725.042,7125.0
1361196736.82,4279.6875
1361196736.947,1646.0336538461538
1361196736.945,3890.625
1361196733.138,214.07245222929936
1361196725.373,2412.109375
1361196726.498,32416.666666666664
1361196723.997,347.8860294117647
1361196728.415,911.6950757575758
1361196748.76,6062.5
1361196749.459,28357.421875
1361196750.734,5906.25
1361196748.461,12148.4375
1361196751.786,11210.9375
1361196757.087,8953.125
1361196733.767,5840.793918918919
1361196756.931,16218.75
1361196739.081,889.6484375
1361196739.395,3194.3359375
1361196739.459,5230.113636363637
1361196739.454,3152.083333333333
1361196739.457,2519.701086956522
1361196739.584,528.2258064516129
1361196739.52,3858.173076923077
1361196739.421,3637.019230769231
1361196739.42,3061.4583333333335
1361196739.484,6855.014534883721
1361196739.547,5042.96875
1361196765.488,4484.375
1361196749.904,8544.642857142857
1361196752.217,99359.375
1361196752.321,8343.75
1361196753.148,3050.5514705882356
1361196779.494,917.96875
1361196778.013,4390.625
1361196778.012,4390.625
1361196777.027,3671.875
1361196777.408,407.9861111111111
1361196777.152,1223.9583333333333
1361196773.952,29231.25
1361196777.981,734.375
1361196778.619,305.9895833333333
1361196780.726,4484.375
1361196784.756,921.875
1361196778.859,106.8313953488372
1361196779.157,20.66532258064516
1361196780.117,458.984375
1361196787.348,4484.375
1361196780.689,4484.375
1361196788.53,979.8519736842105
1361196784.049,1475.1420454545455
1361196778.765,10.243775933609959
1361196795.459,5078.125
1361196773.982,11843.75
1361196776.617,27238.28125
1361196778.464,416.92971380471386
1361196780.133,5.4245283018867925
1361196780.132,5.4245283018867925
1361196780.945,5240.234375
1361196783.074,3.552784222737819
1361196788.754,2638.34397810219
1361196795.111,386515.625
1361196796.453,4750.0
1361196795.615,10234.375
1361196858.004,3203.125
1361196858.45,2039.0625
1361196858.281,2039.0625
1361196858.472,6207.589285714285
1361196858.984,4473.958333333333
1361196836.563,541.6666666666666
1361196860.581,1927.556818181818
1361196858.734,2404.0178571428573
1361196858.541,2119.4196428571427
1361196858.05,2302.0833333333335
1361196859.154,41121.09375
1361196860.957,3972.65625
1361196861.849,7081.25
1361196888.365,2625.0
1361196895.939,31901.041666666668
1361196875.916,620.7627118644068
1361196878.511,10529.87132352941
1361196883.34,5296.875
1361196920.628,4484.375
1361196918.258,4390.625
1361196918.386,4484.375
1361196918.514,921.875
1361196937.614,11249.8779296875
1361196938.123,92.96875
1361196937.824,595.0520833333334
1361196938.059,2902.901785714286
1361196938.211,14668.526785714286
1361196938.21,18620.766129032258
1361196938.21,30407.963709677417
1361196938.21,26558.467741935485
1361196945.785,1485.7421875
1361196938.167,19177.04951298701
1361196938.227,13351.254111842105
1361196936.932,27.698863636363637
1361197005.782,12687.5
1361197021.339,1406.25
1361197005.596,1195.1733460559797
1361197027.485,895.2546296296297
1361197027.086,1048.804012345679
1361197027.214,2908.1858407079644
1361197027.469,20482.038551401867
1361197026.471,7215.460526315789
1361197027.046,152.9296875
1361197027.174,12232.065217391304
1361197027.174,5814.189189189189
1361197027.109,4974.521396396397
1361197013.522,406.25
1361197017.11,16.0857908847185
1361197025.788,26.265337423312886
1361197032.131,1092.578125
1361197034.737,10.195035460992909
1361197065.171,5863.28125
1361197062.611,11031.25
1361197063.141,3718.75
1361197064.949,149.62121212121212
1361197061.337,7390.625
1361197061.464,5587.439903846154
1361197061.42,169572.91666666666
1361197060.567,16049.632352941178
1361197060.949,10843.75
1361197061.076,2081.188725490196
1361197061.903,254656.25
1361197062.456,3979.1666666666665
1361197061.033,2559.659090909091
1361197061.204,124187.5
1361197061.581,10234.879032258064
1361197061.839,977.5
1361197062.348,559.5238095238095
1361197064.101,120187.5
1361197064.356,12562.5
1361197063.283,1279.233870967742
1361197123.707,1593.75
1361197124.916,67.70833333333333
1361197135.298,13093.75
1361197139.343,31562.5
1361197191.908,788.4615384615385
1361197194.541,723.404255319149
1361197181.242,16.75257731958763
1361197183.559,16494.791666666668
1361197183.514,15359.375
1361197197.344,2272.0687331536387
1361197200.617,99.16460396039605
1361197201.316,5656.25
1361197209.533,77.03293010752688
1361197205.426,15428.125
1361197205.397,22334.651898734177
1361197205.396,9711.419753086418
1361197205.46,7144.976265822785
1361197204.599,2537.566489361702
1361197205.97,28488.636363636364
1361197205.944,17183.21917808219
1361197210.514,54140.625
1361197235.371,3161.4583333333335
1361197240.188,35375.0
1361197236.348,2537.4599358974356
1361197236.347,32151.400862068967
1361197236.347,3283.9988425925926
1361197236.666,1292.5941780821918
1361197236.73,1526.2586805555557
1361197236.665,2645.547945205479
1361197236.665,8225.825471698114
1361197240.632,22140.625
1361197236.856,1756.6176470588234
1361197242.224,4382.8125
1361197242.352,2898.4375
1361197236.307,7046.15162037037
1361197236.307,12865.384615384615
1361197236.816,1026.6927083333333
1361197237.07,890.4320987654321
1361197241.608,4790.625
1361197226.832,485.51829268292687
1361197223.119,2299.842877094972
1361197248.316,9226.5625
1361197246.009,9359.375
1361197248.888,19046.875
1361197230.96,5.800189393939394
1361197236.307,5670.3125
1361197244.75,245.60546875
1361197237.071,654.6688988095239
1361197245.962,9359.375
1361197255.551,4953.125
1361197252.159,1287.109375
1361197252.158,4237.9807692307695
1361197252.154,1654.296875
1361197240.188,32.60379061371841
1361197252.412,2171.875
1361197252.726,8734.375
1361197252.794,5023.4375
1361197256.632,4651.041666666667
1361197240.759,6.554307116104869
1361197256.439,6242.1875
1361197256.626,5182.291666666667
1361197256.626,3574.21875
1361197253.558,413.7126865671642
1361197257.264,6848.958333333333
1361197254.704,5343.75
1361197255.277,6203.125
1361197251.987,1789.0625
1361197255.63,6989.583333333333
1361197252.114,3333.3333333333335
1361197247.698,1066.9899425287356
1361197252.114,1497.3958333333333
1361197252.177,1955.7291666666667
1361197235.663,1213.5266570605188
1361197240.079,6.31768953068592
1361197256.333,7804.6875
1361197256.459,2896.875
1361197253.259,144.38291139240505
1361197253.896,3539.0625
1361197254.152,8937.5
1361197254.47,10367.1875
1361197254.768,5569.010416666667
1361197254.96,9578.125
1361197255.214,4817.708333333333
1361197236.526,9278.645833333334
1361197236.39,48197.916666666664
1361197237.411,220.91806220095694
1361197239.608,27359.375
1361197240.181,73226.5625
1361197241.453,15500.0
1361197240.141,113023.4375
1361197241.835,4243.657178217822
1361197254.491,8.413461538461538
1361197254.745,618.8725490196078
1361197251.651,43.71279761904761
1361197243.233,126.6891891891892
1361197245.324,137703.125
1361197243.96,5531.25
1361197244.024,27.644230769230766
1361197245.616,53.24074074074074
1361197246.42,670.7175925925926
1361197243.275,22.817460317460316
1361197245.164,3482.724471830986
1361197245.801,8343.75
1361197245.865,65.3409090909091
1361197246.373,492.1875
1361197246.373,9453.125
1361197246.5,119.79166666666667
1361197249.063,2882.133152173913
1361197247.806,83031.25
1361197248.319,10.267857142857142
1361197248.682,14.52020202020202
1361197252.029,2492.1875
1361197253.419,59875.0
1361197251.287,4054.6875
1361197251.924,13515.625
1361197251.988,7687.5
1361197251.61,3416.6666666666665
1361197251.034,12796.875
1361197251.097,609.375
1361197251.097,13312.5
1361197251.737,10101.5625
1361197251.159,25109.375
1361197253.07,89750.0
1361197253.26,15542.96875
1361197253.706,14947.916666666666
1361197253.879,843.75
1361197254.642,4635.416666666667
1361197254.428,8906.25
1361197255.785,18046.875
1361197256.294,101.5625
1361197255.109,12390.625
1361197255.682,11093.75
1361197255.81,11953.125
1361197256.506,8015.625
1361197284.464,7078.125
1361197304.227,7078.125
1361197302.174,17.600574712643677
1361197320.019,3539.0625
1361197300.524,13.429752066115704
1361197301.668,13.95631067961165
1361197303.602,28.017241379310345
1361197306.806,70.65217391304347
1361197305.941,45.138888888888886
1361197307.883,11.054421768707483
1361197308.845,11.054421768707483
1361197310.961,16.414141414141415
1361197312.747,22.887323943661972
1361197315.824,42.76315789473684
1361197315.716,41.666666666666664
1361197330.797,104.64449541284404
1361197336.039,3539.0625
1361197316.176,54.16666666666667
1361197339.849,3671.875
1361197344.714,1592.548076923077
1361197345.691,1614.8097826086955
1361197351.904,7078.125
1361197340.581,1443.9484126984128
1361197347.595,4517.165492957746
1361197363.389,22.26027397260274
1361197379.7,11.962890625
1361197377.832,10144.153225806453
1361197377.511,5918.353873239437
1361197377.765,151.42746913580245
1361197377.829,31848.412298387095
1361197378.085,3415.599385245902
1361197381.827,1769.53125
1361197377.664,535.546875
1361197377.728,81.46619496855347
1361197377.855,11198.347929936306
1361197377.855,5713.873407643312
1361197378.046,6006.290584415584
1361197367.169,116.07142857142857
1361197369.108,11.443661971830986
1361197368.866,11.206896551724137
1361197374.586,29.545454545454543
1361197374.964,33.163265306122454
1361197375.858,45.138888888888886
1361197377.53,26.785714285714285
1361197407.672,611.9300314465409
1361197407.925,163.91129032258064
1361197426.818,7078.125
1361197424.097,4781.25
1361197405.687,43.91891891891892
1361197416.346,51.339285714285715
1361197441.611,15.786082474226804
1361197430.282,3610.409007352941
1361197437.837,287.5
1361197445.703,42.76315789473684
1361197475.328,1283.203125
1361197472.943,11460.9375
1361197474.776,17003.125
1361197471.772,144.73684210526315
1361197477.225,2390.625
1361197473.823,83.59375
1361197474.128,231.11979166666666
1361197465.039,30.585106382978722
1361197474.868,87.27134146341463
1361197473.385,34.17553191489361
1361197471.363,2126.4423076923076
1361197471.441,7106.20777027027
1361197473.653,95828.125
1361197471.774,1759.6628289473683
1361197473.226,5453.125
1361197473.86,156093.75
1361197488.182,16494.791666666668
1361197488.143,13246.875
1361197498.645,4.4520547945205475
1361197522.138,6328.125
1361197511.553,1169.6714743589744
1361197514.133,2304.8406862745096
1361197515.447,2072.2966269841268
1361197514.126,2283.8541666666665
1361197514.126,6410.823170731707
1361197514.126,3709.375
1361197515.401,864.7883858267717
1361197518.169,27770.833333333332
1361197516.662,1142.123287671233
1361197522.977,63236.607142857145
1361197571.153,4484.375
1361197571.217,4484.375
1361197571.216,4484.375
1361197514.856,2438.628668171558
1361197571.111,4484.375
1361197555.63,35.74640287769784
1361197572.21,66.12723214285714
1361197586.793,10912.5
1361197573.359,1114.2648381294964
1361197573.487,662.703804347826
1361197573.359,627.7173913043478
1361197573.423,644.53125
1361197573.358,3091.1458333333335
1361197576.304,242345.98214285713
1361197576.367,67214.28571428571
1361197609.234,3437.5
1361197632.865,4484.375
1361197632.924,4484.375
1361197632.82,4484.375
1361197623.242,2812.881097560976
1361197622.815,2960.661764705882
1361197623.133,20347.1875
1361197642.919,3215.5577956989246
1361197643.745,2783.203125
1361197643.699,2145.8333333333335
1361197662.969,953.125
1361197662.924,292.4107142857143
1361197662.862,4906.25
1361197643.929,2554.6875
1361197648.683,31.197033898305087
1361197692.9,4484.375
1361197693.855,4484.375
1361197693.855,4484.375
1361197693.854,4484.375
1361197702.201,1019.2587209302326
1361197709.047,1163.8926630434783
1361197695.077,382.5
1361197695.268,2887.152777777778
1361197695.203,9057.650862068966
1361197695.158,1426.081730769231
1361197695.158,2720.3125
1361197695.158,1957.5892857142858
1361197717.941,1054.53125
1361197722.607,19117.1875
1361197701.952,5008.272058823529
1361197703.143,3063.3223684210525
1361197704.513,227.26328903654485
1361197704.958,565.1647286821704
1361197731.569,9974.431818181818
1361197719.844,511.1146907216495
1361197712.08,20296.875
1361197712.079,16237.5
1361197732.193,44468.00595238095
1361197732.448,5876.041666666667
1361197734.276,1750.0
1361197734.403,875.0
1361197733.152,73407.8125
1361197734.363,875.0
1361197734.425,1750.0
1361197732.154,2840.144230769231
1361197733.36,295.86397058823525
1361197732.423,1052.649456521739
1361197731.776,147.72727272727275
1361197736.517,3720.9821428571427
1361197737.338,195.39473684210526
1361197735.833,147.3738262910798
1361197736.152,81.43028846153847
1361197755.666,4484.375
1361197755.605,4484.375
1361197755.669,4484.375
1361197734.708,640.5570652173913
1361197755.624,4484.375
1361197755.623,4484.375
1361197787.457,5462.053571428572
1361197784.376,153.25342465753425
1361197887.622,1742.1875
1361197885.124,621.5277777777778
1361197887.009,4127.9296875
1361198012.045,532.7380952380952
1361198068.806,871.09375
1361198076.086,3811.580882352941
1361198174.308,15.970031545741326
1361198194.339,5140.625
1361198181.689,25.88718220338983
1361198181.282,9919.157608695652
1361198181.282,7220.982142857143
1361198181.472,11745.65972222222
1361198181.598,9256.8359375
1361198181.233,8160.511363636363
1361198181.233,11102.67857142857
1361198181.233,38899.14772727273
1361198181.423,11974.826388888889
1361198181.614,183703.125
1361198181.613,67476.5625
1361198181.677,124046.875
1361198257.714,1742.1875
1361198264.569,4715.401785714285
1361198316.708,1812.5
1361197784.784,297.45665382335505
1361198316.777,1298.780487804878
1361198657.853,46542.96875
1361198660.823,1636.71875
1361198662.694,187.02651515151513
1361198659.615,106.19469026548673
1361198658.831,10583.806818181818
1361198659.762,4590.625
1361198659.889,19649.553571428572
1361198661.014,2992.1875
1361198658.442,29718.75
1361198659.206,10702.69097222222
1361198660.614,48609.375
1361198662.143,9372.767857142857
1361198663.031,3656.25
1361198663.285,11914.0625
1361198663.541,5890.625
1361198664.92,15445.3125
1361198665.619,86578.94736842105
1361198662.349,8234.375
1361198662.667,8492.1875
1361198665.714,246223.95833333334
1361198666.355,65440.625
1361198686.14,39.93055555555555
1361198722.402,609.375
1361198719.393,14304.6875
1361198719.456,16596.875
1361198722.72,3265.625
1361198722.912,14609.375
1361198719.648,5078.125
1361198722.974,8419.270833333334
1361198721.178,20746.09375
1361198724.313,8765.625
1361198723.928,36566.40625
1361198724.287,10223.958333333334
1361198725.182,10229.166666666666
1361198725.053,7673.828125
1361198722.738,171.4409722222222
1361198722.992,9212.5
1361198720.557,34871.875
1361198724.244,10231.770833333334
1361198725.265,10101.5625
1361198725.457,20187.5
1361198708.669,10.833333333333334
1361198725.985,10208.333333333334
1361198725.985,10216.145833333334
1361198726.75,15324.21875
1361198726.814,15324.21875
1361198727.447,12259.375
1361198727.447,15312.5
1361198728.533,15320.3125
1361198731.477,15322.916666666666
1361198728.979,20442.708333333332
1361198726.134,15324.21875
1361198726.198,15339.84375
1361198726.772,15328.125
1361198726.772,20447.916666666668
1361198727.345,15332.03125
1361198727.408,12253.125
1361198727.918,2483.125
1361198728.045,15335.9375
1361198728.045,15347.65625
1361198728.555,12275.0
1361198729.0,15351.5625
1361198729.064,20442.708333333332
1361198729.51,15335.9375
1361198712.929,10.483870967741936
1361198712.63,10.416666666666666
1361198713.393,11.054421768707483
1361198729.712,13.844936708860759
1361198739.047,120637.5
1361198720.421,5683.1946594427245
1361198738.687,16838.541666666668
1361198739.003,2671.875
1361198738.938,5222.65625
1361198739.766,29253.125
1361198720.99,38246.875
1361198719.5,124.16507633587787
1361198722.744,6734.375
1361198722.935,1963.5416666666667
1361198722.743,1943.5096153846155
1361198723.631,2640.625
1361198723.696,2500.0
1361198724.589,17.418686224489797
1361198722.644,20609.375
1361198747.229,16786.458333333332
1361198747.228,14598.958333333334
1361198726.038,3.869047619047619
1361198756.863,14973.958333333334
1361198756.735,11363.28125
1361198750.521,11492.1875
1361198757.817,11066.40625
1361198758.484,10100.0
1361198762.259,11074.21875
1361198762.514,17941.964285714286
1361198759.566,7604.166666666667
1361198760.394,7500.0
1361198764.849,6932.291666666667
1361198762.027,15996.09375
1361198762.66,29632.8125
1361198767.679,10355.46875
1361198771.325,7067.708333333333
1361198767.123,6058.035714285715
1361198782.289,693.380376344086
1361198782.353,548.6842105263157
1361198782.248,966.5658602150537
1361198771.228,12.5968992248062
1361198772.757,10.483870967741936
1361198773.07,10.620915032679738
1361198773.643,11.284722222222221
1361198781.685,57158.203125
1361198782.859,5515.625
1361198782.986,1888.2211538461538
1361198783.177,5281.25
1361198781.924,147.72727272727275
1361198782.688,3460.9375
1361198782.688,11078.125
1361198783.007,5890.625
1361198832.849,35559.375
1361198831.087,44449.21875
1361198833.744,44449.21875
1361198840.106,1091.1458333333333
1361198843.84,13046.875
1361198840.828,2943.8920454545455
1361198832.729,10.620915032679738
1361198833.816,10.69078947368421
1361198833.664,10.551948051948052
1361198840.866,17.2427398989899
1361198854.353,7.446808510638299
1361198844.958,3605.1793981481483
1361198850.305,4750.0
1361198854.767,8031.25
1361198852.701,1762.5
1361198852.211,10525.968309859154
1361198853.776,262195.3125
1361198883.904,4166.666666666667
1361198885.475,5703.125
1361198884.242,6250.0
1361198885.373,5703.125
1361198889.021,3802.0833333333335
1361198885.982,105.5090206185567
1361198885.982,122.0703125
1361198888.892,3802.0833333333335
1361198884.535,738.0157766990292
1361198881.258,9.463028169014084
1361198882.946,10.457198443579767
1361198880.885,2284.8169975186106
1361198881.075,547890.625
1361198881.139,1234.0632793017458
1361198881.84,1231.4200129533679
1361198882.005,29671.875
1361198880.646,141.30434782608694
1361198881.024,1567.9551122194512
1361198881.772,2734.859496124031
1361198881.771,3720.6378534704368
1361198881.963,451.9166666666667
1361198882.894,31.25
1361198895.814,12.030516431924882
1361198904.836,5703.125
1361198904.835,3802.0833333333335
1361198883.626,3331.3279085872578
1361198883.881,1172.119140625
1361198883.944,15625.710227272726
1361198883.944,2837.7403846153848
1361198888.999,24521.875
1361198887.682,709.8214285714286
1361198888.192,100445.3125
1361198905.831,730.9194711538462
1361198907.272,123.35526315789473
1361198907.207,106.60807291666667
1361198892.408,44828.125
1361198892.981,181.15808823529412
1361198892.04,133427.08333333334
1361198895.545,589.3691588785047
1361198895.481,633.297748447205
1361198896.371,17646.20535714286
1361198896.625,16699.652777777777
1361198895.432,44851.5625
1361198895.495,1152.4532710280373
1361198896.258,19236.979166666668
1361198896.193,23203.125
1361198896.617,43140.625
1361198902.223,183078.125
1361198900.21,1265.625
1361198907.749,4202.398255813953
1361198910.273,15960.227272727274
1361198910.465,14507.8125
1361198907.006,4616.179435483871
1361198910.357,15050.34722222222
1361198910.42,6784.265350877193
1361198944.101,17.473118279569892
1361198955.741,1438.5026737967914
1361198947.932,44.39724919093852
1361198955.932,1046.110733695652
1361198953.367,4683.314732142857
1361198959.347,1356.437969924812
1361198964.079,2084.542410714286
1361198955.821,947.3817567567568
1361198955.821,2359.712837837838
1361198953.429,1549.1272522522524
1361198965.393,1637.9464285714284
1361198947.173,36.11111111111111
1361198946.064,3479.301948051948
1361199033.021,3996.672453703704
1361199542.916,7125.0
1361199550.259,3646.2053571428573
1361199916.706,2793.229166666667
1361199916.77,3732.319078947369
1361199912.914,3926.6826923076924
1361199944.716,2625.0
1361200032.975,2183.3692528735633
1361200039.055,2691.761363636364
1361200039.118,1340.9090909090908
1361200038.435,559.9407327586207
1361200038.978,1245.7386363636365
1361200038.978,2148.8970588235293
1361200038.354,6895.148026315789
1361200042.639,207125.0
1361200043.063,12131.610576923076
1361200043.314,12304.6875
1361200043.253,40871.875
1361200093.066,4484.375
1361200093.065,2242.1875
1361200093.065,2242.1875
1361200093.065,292.4107142857143
1361200093.129,4484.375
1361200093.014,1906.25
1361200093.014,4484.375
1361200093.014,303.24074074074076
1361200096.819,39.818548387096776
1361200096.628,39.818548387096776
1361200108.47,9.994939271255062
1361200108.621,9.914658634538153
1361200201.798,278.65612648221344
1361200202.865,29304.6875
1361200399.25,652.954931972789
1361200401.607,4142.045454545454
1361200401.607,1016.1637931034481
1361200401.67,6392.911585365853
1361200401.734,3387.5
1361200402.961,28255.208333333332
1361200407.151,767.3611111111112
1361200408.451,3015.625
1361200406.547,35212.5
1361200407.656,121156.25
1361200459.267,4484.375
1361200459.265,3859.375
1361200459.261,4484.375
1361200459.261,4484.375
1361200460.223,4484.375
1361200560.45,45.02731362467866
1361200901.785,3403.125
1361200903.537,1626.4583333333333
1361200905.376,4223.958333333333
1361200905.376,2924.4791666666665
1361200907.069,177740.625
1361200907.069,1335.704291044776
1361200905.234,8438.50806451613
1361200905.298,2822.9166666666665
1361200911.601,298.03466796875
1361200908.82,14732.638888888889
1361200915.69,21332.03125
1361200924.443,5929.6875
1361200924.823,5126.73611111111
1361200927.966,2509.375
1361200920.247,9056.414714494877
1361200963.76,612.7232142857143
1361200963.76,571.875
1361200963.389,1364.5833333333333
1361200963.642,208.8815789473684
1361200963.642,191.48936170212767
1361200963.641,1088.5416666666667
1361200963.705,714.84375
1361200963.705,714.84375
1361200963.705,659.8557692307693
1361200963.769,485.3515625
1361200963.528,1476.5625
1361201011.903,34.45628612716763
1361201044.678,386125.0
1361201044.472,5541.666666666667
1361201033.371,54.6681141439206
1361201031.838,159.7994730679157
1361201033.291,658.0290841584159
1361201033.293,73.04590570719603
1361201033.293,53.69882133995037
1361201058.49,675.78125
1361201058.337,362.5
1361201177.628,2483.2175925925926
1361201175.666,274.76415094339626
1361201187.113,7472.3557692307695
1361201196.136,3416.6666666666665
1361201196.709,2392.1875
1361201174.254,1865.8002336448599
1361201177.766,416.7817679558011
1361201179.396,482.17024539877303
1361201179.378,2093.6491935483873
1361201181.433,1256.4858490566037
1361201181.433,1730.859375
1361201181.565,4679.35505319149
1361201181.563,5390.625
1361201181.489,3466.666666666667
1361201181.36,3708.1117021276596
1361201181.55,3308.159722222222
1361201206.989,1138.962765957447
1361201196.196,5.700325732899023
1361201206.776,751.5625
1361201192.664,9032.670454545456
1361201195.13,451.74225663716817
1361201195.574,11223.958333333334
1361201193.299,2036.7647058823527
1361201207.086,275.1781088082901
1361201216.677,3339.285714285714
1361201217.313,2364.5833333333335
1361201202.711,23334.990530303032
1361201203.193,2384.0909090909095
1361201230.078,1550.78125
1361201227.573,10736.979166666666
1361201225.55,4052.083333333333
1361201226.291,3608.455882352941
1361201206.879,1807.2916666666667
1361201210.675,1485.2430555555557
1361201239.523,1494.7916666666667
1361201239.586,1143.75
1361201239.522,2242.1875
1361201237.211,1766.9270833333333
1361201230.689,1563.2440476190477
1361201239.387,1494.7916666666667
1361201239.387,1121.09375
1361201239.387,1121.09375
1361201239.45,1268.75
1361201239.45,816.9642857142857
1361201239.386,1021.8750000000001
1361201239.514,851.5625
1361201239.513,953.125
1361201212.753,729.9611581920904
1361201217.129,7526.041666666667
1361201228.663,5862.5
1361201234.752,8720.108695652174
1361201237.495,1745.8639705882354
1361201265.212,2242.1875
1361201271.316,7132.8125
1361201254.056,12.931034482758621
1361201259.211,6.040892193308551
1361201260.245,6.274131274131274
1361201260.496,6.372549019607843
1361201262.256,50.94818376068376
1361201289.934,283.65384615384613
1361201269.926,1548.913043478261
1361201271.047,8439.012096774193
1361201271.487,2563.8297872340427
1361201271.026,3509.375
1361201270.961,2419.6428571428573
1361201297.372,1494.7916666666667
1361201330.164,4484.375
1361201330.164,4484.375
1361201330.164,3859.375
1361201330.1,4484.375
1361201330.026,4484.375
1361201351.466,18125.0
1361201351.911,240609.375
1361201351.847,35394.53125
1361201352.525,553.5714285714286
