Real First Packet,doctets/duration
1361235613.962,79726.5625
1361235614.216,153214.84375
1361235614.45,16898.4375
1361235612.583,880.2083333333334
1361235613.156,79380.20833333333
1361235613.509,37117.1875
1361235613.949,68453.125
1361235614.224,7.610103626943006
1361235614.642,8.23252688172043
1361235609.125,26.373407643312103
1361235609.125,26.457667731629392
1361235609.36,1019.0763052208836
1361235614.148,7.610103626943006
1361235614.573,8.23252688172043
1361235609.049,2476.5625
1361235609.048,2539.0625
1361235609.238,191.34136212624583
1361235612.066,16075.28409090909
1361235612.044,8579.071969696968
1361235612.364,30028.125
1361235612.298,15509.375
1361235612.362,10373.235887096775
1361235612.489,31439.41326530612
1361235612.553,20063.13775510204
1361235612.488,5903.590425531915
1361235608.962,2539.0625
1361235608.962,2539.0625
1361235609.025,1238.28125
1361235609.152,38968.75
1361235612.149,50377.232142857145
1361235612.213,39012.5
1361235612.273,15376.953125
1361235612.404,11765.625
1361235612.403,10937.5
1361235612.467,20247.0703125
1361235617.189,4.847359735973597
1361235615.324,951515.625
1361235615.741,1951.388888888889
1361235614.391,54093.75
1361235614.39,4243.75
1361235616.1,11885.416666666666
1361235614.683,2519.345238095238
1361235615.155,86657.98611111111
1361235615.149,1405.4276315789473
1361235613.802,498.2638888888889
1361235617.543,6031.25
1361235619.549,20270.833333333332
1361235616.888,102546.875
1361235617.456,3500.0
1361235617.455,3500.0
1361235617.583,3770.8333333333335
1361235628.501,1129.9632352941176
1361235622.841,26.136363636363633
1361235623.628,1125.0
1361235623.881,1226.5625
1361235628.527,5176.136363636363
1361235629.236,118.1640625
1361235634.197,27453.125
1361235663.946,2640.625
1361235653.657,26.457667731629392
1361235668.942,1437.5
1361235669.067,718.75
1361235668.849,1437.5
1361235668.848,1437.5
1361235713.547,2484.375
1361235721.245,6757.8125
1361235719.824,1968.9338235294117
1361235719.824,2531.4338235294117
1361235719.824,2033.2720588235293
1361235718.16,699.5907738095239
1361235718.224,1165.0390625
1361235718.223,780.8734939759037
1361235718.223,1226.3671875
1361235717.037,7221.143018018018
1361235719.334,1600.2747252747254
1361235719.754,922.7941176470589
1361235718.154,420.8984375
1361235719.754,1995.907738095238
1361235701.127,159.7222222222222
1361235701.125,159.7222222222222
1361235701.038,159.7222222222222
1361235725.33,2354.8569277108436
1361235727.12,28.35648148148148
1361235721.679,231.1613475177305
1361235719.247,815.747893258427
1361235581.389,1323.8416988416989
1361235719.434,8.75
1361235719.999,215.83207831325302
1361235720.003,76.43072289156628
1361235718.402,44.983552631578945
1361235720.002,76.43072289156628
1361235718.636,2016.6276737967914
1361235720.364,14.0625
1361235720.295,122.47670807453416
1361235720.359,446.7197204968944
1361235720.363,629.8828125
1361235720.489,114.31962025316456
1361235721.185,3222.2576530612246
1361235719.111,1161.3128491620112
1361235609.605,1050.9920634920636
1361235585.986,1827.2673196104472
1361235727.616,34.22619047619048
1361235718.142,145.45747422680412
1361235718.333,36.56740837696335
1361235718.269,44.596354166666664
1361235718.269,46.061197916666664
1361235719.869,9.169161676646706
1361235719.869,13.47305389221557
1361235719.869,214.5396706586826
1361235719.932,76.43072289156628
1361235718.65,81.82123655913978
1361235724.435,29.08909574468085
1361235719.739,5054.6875
1361235718.161,2976.5625
1361235730.314,4276.041666666667
1361235735.284,12921.875
1361235735.281,3992.1875
1361235743.514,140.72646103896102
1361235794.363,1437.5
1361235577.339,317725.64338235295
1361235879.451,13593.75
1361235883.552,4171.875
1361235934.135,21.557971014492754
1361235944.789,6.5718884120171674
1361235955.912,22585.9375
1361236026.393,6953.125
1361236159.773,238625.0
1361236197.013,4281.25
1361236265.374,206.5972222222222
1361236267.638,15057.291666666666
1361236296.176,8234.375
1361236507.726,4281.25
1361236579.085,22585.9375
1361236627.528,3476.5625
1361236674.597,82140.625
1361236677.487,8669.270833333334
1361236677.486,12609.375
1361236677.485,14710.9375
1361236677.549,20718.75
1361236677.12,5075.520833333333
1361236677.348,6433.59375
1361236677.348,7254.595588235295
1361236676.453,1139.6634615384614
1361236674.299,9.815705128205128
1361236686.008,4770.089285714285
1361236674.489,7.211538461538462
1361236674.306,4.907852564102564
1361236674.303,4.907852564102564
1361236674.92,5859.375
1361236676.607,25220.48611111111
1361236676.606,18349.82638888889
1361236676.858,6870.7932692307695
1361236676.922,5027.6442307692305
1361236676.857,8089.54326923077
1361236676.857,6471.698113207547
1361236677.363,143119.79166666666
1361236676.513,33236.979166666664
1361236676.513,49227.94117647059
1361236676.513,23162.32638888889
1361236676.508,14595.703125
1361236676.765,9060.14150943396
1361236676.957,68238.28125
1361236676.765,5067.007211538462
1361236676.957,64531.25
1361236676.997,9696.875
1361236677.883,25687.5
1361236699.532,12029.513888888889
1361236679.443,1363.678892215569
1361236681.955,341.1861455108359
1361236678.914,34656.25
1361236679.581,646.0820895522388
1361236686.295,14628.125
1361236687.516,34447.489754098366
1361236687.515,3848.2954545454545
1361236687.515,11783.51814516129
1361236687.492,4683.872767857143
1361236687.399,4298.270089285715
1361236691.293,117156.25
1361236691.292,190968.75
1361236691.291,174882.8125
1361236691.079,5375.0
1361236691.143,822710.9375
1361236691.206,170171.875
1361236691.206,55567.708333333336
1361236691.205,118140.625
1361236691.495,8750.0
1361236691.874,194734.375
1361236700.701,70515.625
1361236700.701,26246.875
1361236700.696,23046.875
1361236734.208,2890.625
1361236737.245,2890.625
1361236746.833,12932.198660714286
1361236747.991,6.028543307086614
1361236742.859,299.42129629629625
1361236748.087,285984.375
1361236748.091,83531.25
1361236748.09,96906.25
1361236750.161,288796.875
1361236750.475,349312.5
1361236750.347,18044.270833333332
1361236750.347,7996.875
1361236747.742,6099.184782608695
1361236747.933,35265.625
1361236747.931,140953.125
1361236750.131,158465.27777777778
1361236750.234,14055.80357142857
1361236750.233,30589.285714285714
1361236750.603,26.457667731629392
1361236750.602,26.373407643312103
1361236750.953,28906.25
1361236757.57,311.8489583333333
1361236757.523,4.892172523961661
1361236796.626,2484.375
1361236778.317,1658.3373091603053
1361236779.794,746.25
1361236779.793,609.375
1361236780.603,6273.4375
1361236779.624,578.5607569721116
1361236782.571,11242.1875
1361236801.226,2890.625
1361236783.002,2015.625
1361236795.432,26.457667731629392
1361236687.004,2132.8968508997427
1361236795.697,42593.75
1361236795.271,202567.70833333334
1361236795.397,23222.65625
1361236795.461,31234.375
1361236819.154,2140.625
1361236822.818,6984.375
1361236810.972,1437.5
1361236811.351,1437.5
1361236811.137,1437.5
1361236831.73,17443.452380952378
1361236833.254,20718.75
1361236823.116,406.0724431818182
1361236823.785,871.4285714285714
1361236833.173,2476.5625
1361236834.733,468671.875
1361236833.092,306734.375
1361236833.088,405171.875
1361236833.404,7460.9375
1361236835.062,7371.09375
1361236863.083,27237.3046875
1361236878.779,8553.819444444445
1361236864.672,823.5075857519789
1361236864.797,2345.2834880636606
1361236864.796,1436.8815963060686
1361236864.518,1969.6134868421054
1361236864.518,5020.805921052632
1361236864.705,375.24867374005305
1361236864.685,655.5435505319149
1361236864.685,788.6687665782493
1361236864.873,20.429478609625665
1361236864.873,20.429478609625665
1361236868.784,145.98693029490616
1361236880.372,172.61904761904762
1361236880.371,174.0
1361236877.703,44.535928143712574
1361236879.876,450.0704887218045
1361236880.298,186.87996031746033
1361236880.297,186.87996031746033
1361236906.747,11072.265625
1361236907.571,14067.708333333334
1361236907.505,12058.035714285714
1361236893.383,459.9572243346007
1361236889.209,6398.4375
1361236905.363,19296.875
1361236906.735,55656.25
1361236906.651,178281.25
1361236907.192,5332.03125
1361236907.573,24625.0
1361236907.572,46656.25
1361236907.572,22828.125
1361236907.572,33791.666666666664
1361236907.569,34515.625
1361236907.482,35640.625
1361236908.479,8234.375
1361236965.926,2890.625
1361237056.982,547562.5
1361236780.395,268970.35256410256
1361237129.608,4281.25
1361237147.272,4281.25
1361237200.224,14.423076923076923
1361237200.352,4276.041666666667
1361237228.814,3476.5625
1361237232.233,12625.0
1361237232.061,652.265100671141
1361237232.124,6312.5
1361237232.372,26265.625
1361237349.168,34.57446808510638
1361237350.286,34.57446808510638
1361237351.336,34.57446808510638
1361237351.336,34.57446808510638
1361237440.067,1028.125
1361237441.665,80.24364406779661
1361237471.84,239.58333333333334
1361237471.796,239.58333333333334
1361237472.05,610.7954545454546
1361237473.147,28.37171052631579
1361237473.002,28.37171052631579
1361235572.562,321.52898284722687
1361237474.26,112.72321428571429
1361237689.114,117.6470588235294
1361238366.878,11.837121212121213
1361238827.855,54.464285714285715
1361240922.985,1346.6452205882354
1361241004.891,259.375
1361241037.342,23.641304347826086
1361241043.181,96.99675324675324
1361241050.694,13.735250737463126
1361241058.512,6414.0625
1361241083.94,162.4243951612903
1361241144.885,160.1296768707483
1361241177.591,3034.375
1361241177.909,7656.25
1361241178.036,8593.75
1361241188.303,1437.5
1361241208.001,1738.28125
1361241193.506,10257.8125
1361241247.658,218.80387931034483
1361241298.699,4281.25
1361241315.611,107.92991329479769
1361241374.567,6414.0625
1361241376.554,167.84502262443436
1361241403.185,224.12367724867724
1361241442.783,251.63612565445027
1361241471.585,10828.125
1361241504.893,238632.8125
1361241523.224,885.1902173913044
1361241614.962,4281.25
1361241643.796,159.9806882022472
1361241686.512,262.6129518072289
1361241715.155,3421.875
1361241753.92,275.34054487179486
1361241808.418,3476.5625
1361241858.445,5282.451923076924
1361241861.031,158.41763005780345
1361241905.482,257.9693775100402
1361241978.597,110.29411764705883
1361241991.998,22585.9375
1361242106.205,26456.25
1361242110.567,14148.4375
1361242098.729,4.1396103896103895
1361241858.534,253087.79761904763
1361242158.839,113.20754716981132
1361242198.95,20531.25
1361242243.204,6.400602409638554
1361242295.464,8750.0
1361242302.322,15057.291666666666
1361242329.717,542.1080508474577
1361242329.614,4734.375
1361242341.508,7687.5
1361242355.41,17.788461538461537
1361242409.576,3476.5625
1361242405.394,477265.625
1361242432.733,31773.4375
1361242432.92,72515.625
1361242437.093,110.14093137254902
1361242482.121,912.6420454545454
1361242497.544,23789.0625
1361242497.419,5625.0
1361242509.34,1981.7708333333333
1361242541.834,4281.25
1361242539.544,4384.375
1361242540.129,68859.375
1361242570.047,149.51923076923077
1361242570.23,4921.875
1361242600.145,43.63207547169811
1361242612.109,6414.0625
1361242651.53,463.2482394366197
1361242694.19,321.4992088607595
1361242723.25,331.52173913043475
1361242852.852,4281.25
1361242828.302,113.59978540772532
1361242859.344,608.5416666666666
1361242860.655,34.19211195928753
1361242890.722,34.36700767263427
1361242920.711,247.91666666666669
1361242907.421,22578.125
1361242923.585,6414.0625
1361242950.044,5609.375
1361242939.084,73953.125
1361242947.21,191.70673076923077
1361242946.1,14937.5
1361242963.795,22.767857142857142
1361243011.033,1738.28125
1361242994.402,175.14067524115757
1361243023.291,9007.8125
1361243061.631,7528.125
1361243065.758,261.45462633451956
1361243182.856,87.861646884273
1361243219.479,30.733471074380166
1361243235.11,125.43402777777779
1361243238.287,138039.0625
1361243242.024,4276.041666666667
1361243250.251,14119.791666666666
1361243305.03,238632.8125
1361243310.372,7.662259615384615
1361243061.678,166256.20039682538
1361243357.982,295.5917874396135
1361243426.045,29.354319852941178
1361243431.266,57.180851063829785
1361243530.543,53.048780487804876
1361243552.102,676.1363636363636
1361243552.282,4276.041666666667
1361243558.556,299.609375
1361243611.653,6953.125
1361243595.114,3414.0625
1361243612.611,42.93130990415336
1361243641.673,42.93130990415336
1361243675.505,14148.4375
1361243673.996,14683.59375
1361243673.183,22046.875
1361243656.189,111.91502463054186
1361243673.338,42.93130990415336
1361243684.01,29.30766574585635
1361243702.388,42.93130990415336
1361243733.274,42.93130990415336
1361243763.42,42.93130990415336
1361243793.436,42.93130990415336
1361243800.281,347.0394736842105
1361243823.532,42.93130990415336
1361243853.006,47.67628205128205
1361243849.799,15488.28125
1361243863.669,4276.041666666667
1361243873.313,95.95352564102565
1361243884.547,18468.75
1361243903.99,85.58917197452229
1361243923.694,95.47139830508475
1361243933.929,85.58917197452229
1361243964.245,86.13782051282051
1361243994.085,80.46407185628743
1361244003.36,111.05592909535453
1361244024.759,83.984375
1361244036.15,54.464285714285715
1361244043.354,15.625
1361244054.875,85.48964968152866
1361244156.624,26.467971530249113
1361244153.137,60.44089147286822
1361244173.942,6414.0625
1361244190.033,113.63636363636363
1361244212.625,6953.125
1361244202.326,477265.625
1361244216.46,191.43871191135733
1361244266.026,6273.4375
1361244268.208,235.24678111587983
1361244302.999,75187.5
1361244329.459,53.8867728531856
1361244336.11,34.24479166666667
1361244362.577,149.7326203208556
1361244414.652,4281.25
1361244397.248,4.955501618122978
1361244404.008,60.586734693877546
1361244417.154,4276.041666666667
1361244478.412,20890.625
1361244498.789,18.349358974358974
1361244523.947,107.50718390804597
1361244265.645,225281.5824468085
1361244554.424,517.7696078431374
1361244617.726,54.06560945273632
1361244684.022,182.6467803030303
1361244723.853,151.78571428571428
1361244727.668,4276.041666666667
1361244753.835,2000.0
1361244812.96,1738.28125
1361244793.592,136.98308270676694
1361244814.028,106.25
1361244812.433,6609.375
1361244819.253,6398.4375
1361244836.454,43.1985294117647
1361244845.265,8250.0
1361244883.811,22.987565445026178
1361245003.826,8.173076923076923
1361245058.87,4281.25
1361245049.022,154.17729591836735
1361245102.683,477265.625
1361245116.169,35.75721153846153
1361245116.354,143.6875
1361245129.656,6414.0625
1361245192.476,58.28804347826087
1361245236.632,32.59698275862069
1361245296.727,77.2717576791809
1361245328.642,226.33744855967078
1361245369.692,4281.25
1361245413.629,6953.125
1361245418.757,22.606382978723406
1361245440.416,6406.25
1361245442.996,56.448938992042436
1361245449.95,8234.375
1361245468.77,6273.4375
1361245472.28,311.2571022727273
1361245512.072,257.89473684210526
1361245541.201,772.5694444444445
1361245544.591,36554.6875
1361245603.195,72.44318181818183
1361245680.495,4281.25
1361245699.924,105.57319518716578
1361245733.32,184.40137130801688
1361245469.032,190483.80681818182
1361245751.443,6414.0625
1361245767.506,21765.625
1361245827.65,6.299407114624506
1361245865.107,106.34428879310346
1361245880.333,61984.375
1361245885.237,8234.375
1361245893.253,293.3799342105263
1361245944.654,148.34104938271605
1361245990.988,4281.25
1361245981.204,112.63786764705883
1361246015.322,2317.7083333333335
1361246002.518,477265.625
1361246005.083,1437.5
1361246012.409,3421.875
1361246059.936,136.71875
1361246061.6,6414.0625
1361246072.563,13.683431952662723
1361246117.684,1533.005617977528
1361246144.47,68228.125
1361246162.261,20.945168711656443
1361246192.841,202.10193452380955
1361246216.036,70.58823529411765
1361246217.155,71.42857142857143
1361246218.229,78.43137254901961
1361246218.043,78.43137254901961
1361246236.529,6125.0
1361246302.007,4281.25
1361246293.667,34.85576923076923
1361246323.788,362.7232142857143
1361246357.659,57.26281163434903
1361246373.046,4276.041666666667
1361246390.58,745.6498579545454
1361246421.123,89.70070422535211
1361246433.416,41.60216718266254
1361246462.879,6796.875
1361246464.154,42.93130990415336
1361246494.039,42.93130990415336
1361246495.244,12773.4375
1361246524.121,42.65873015873016
1361246555.671,130.1935369318182
1361246554.251,43.068910256410255
1361246584.861,42.389589905362776
1361246616.111,3476.5625
1361246598.413,184.18684554973822
1361246615.037,42.93130990415336
1361246625.336,187.22826086956522
1361246645.242,42.93130990415336
1361246675.6,59.97983870967742
1361246669.991,311.9158878504673
1361246672.414,6273.4375
1361246683.123,6398.4375
1361246695.175,96.47177419354838
1361246705.092,155.3030303030303
1361246744.978,11380.208333333334
1361246782.179,95.87339743589745
1361246811.849,253.71503496503496
1361246883.193,87.64276649746193
1361246923.202,4281.25
1361246902.879,238632.8125
1361246923.777,7410.993303571428
1361246672.544,161549.47916666666
1361246949.718,10585.9375
1361246994.249,6414.0625
1361247007.966,215.4224537037037
1361247042.306,81.86728395061728
1361247083.565,19515.625
1361247143.706,77.10708469055375
1361247216.411,2317.7083333333335
1361247208.436,42.93130990415336
1361247234.459,4281.25
1361247227.195,124.04614825581395
1361247238.405,41.60216718266254
1361247268.97,42.291009463722396
1361247270.465,113.59597156398105
1361247299.016,79.12234042553192
1361247306.497,22585.9375
1361247307.842,1017.1874999999999
1361247328.992,8250.0
1361247350.864,66.34463722397477
1361247404.238,28.963414634146343
1361247472.159,203.27970297029702
1361247508.214,148.9526098901099
1361247546.552,4281.25
1361247544.214,8609.375
1361247601.076,32.764317180616736
1361247616.072,6414.0625
1361247631.412,8250.0
1361247643.661,21.022727272727273
1361247687.447,137.36652010050253
1361247760.809,79.54545454545455
1361247817.465,6953.125
1361247802.299,238632.8125
1361247802.743,53.052325581395344
1361247856.234,4281.25
1361247856.039,855.5753722084368
1361247877.433,6273.4375
1361247903.277,9.156050955414013
1361247927.184,4276.041666666667
1361247939.99,133.15373563218392
1361247971.783,114593.75
1361247971.225,31789.0625
1361247995.271,39.439006024096386
1361248093.837,129.80072463768116
1361248124.258,146.83159722222223
1361248167.54,4281.25
1361247877.154,246658.79360465115
1361248160.445,48.24561403508772
1361248166.787,97.71455223880596
1361248211.467,4281.25
1361248231.494,89.60843373493977
1361248217.046,48.81414081145584
1361248237.365,6414.0625
1361248290.53,11453.125
1361248318.204,169.84528186274508
1361248359.485,423.0385638297872
1361248395.268,44.011780104712045
1361248417.728,6953.125
1361248477.831,4281.25
1361248467.509,6.426411290322581
1361248494.455,384.49182242990656
1361248535.266,35.75721153846153
1361248548.738,6414.0625
1361248603.924,5.611795774647888
1361248656.161,70.28945427728614
1361248702.723,477265.625
1361248723.707,179.81814381270902
1361248786.377,214.1768292682927
1361248816.865,238.53455631399316
1361248837.487,41.758849557522126
1361248858.511,6414.0625
1361248884.122,92.66651459854015
1361248925.707,12398.4375
1361248954.648,87.30849582172702
1361248992.615,23234.375
1361249018.877,6953.125
1361249042.384,11398.4375
1361249098.948,4281.25
1361249080.12,6273.4375
1361249083.921,78.125
1361249123.017,215.2529761904762
1361249157.238,644.3829113924052
1361249170.133,4276.041666666667
1361249169.959,8250.0
1361249192.469,26.218220338983052
1361249223.834,8414.0625
1361249254.819,9893.75
1361249289.772,9.156050955414013
1361249294.517,66.32313829787235
1361249315.643,79.33728448275862
1361249347.022,130.32981049562684
1361249079.863,197480.83726415096
1361249377.728,148.8645498392283
1361249409.818,4281.25
1361249402.913,64.11764705882354
1361249480.791,4276.041666666667
1361249490.137,215.8583603896104
1361249541.904,168.72218100890208
1361249620.029,2317.7083333333335
1361249602.243,168.32386363636365
1361249603.213,238632.8125
1361249663.707,199.9123831775701
1361249746.945,11523.4375
1361249740.216,373.11126373626377
1361249746.68,6515.625
1361249746.97,41953.125
1361249746.441,10632.8125
1361249791.699,9.815705128205128
1361249783.479,218.88586956521738
1361249791.467,4276.041666666667
1361249851.517,75.30179127725857
1361249858.923,51292.41071428572
1361249923.353,17.652671755725194
1361249969.863,8250.0
1361249972.49,332.306338028169
1361250031.574,4281.25
1361250008.42,197.27967625899282
1361250029.584,42.52373417721519
1361250036.536,11.556952662721894
1361250060.418,42.93130990415336
1361250078.154,164.11226114649682
1361250090.251,41.55027932960894
1361250099.431,4281.25
1361250102.027,4276.041666666667
1361250110.398,90.17319277108433
1361250141.058,86.13782051282051
1361250148.106,111.21926229508198
1361250198.592,178.42741935483872
1361250220.195,6953.125
1361250200.994,84.5125786163522
1361250229.458,31.822916666666664
1361250230.769,86.13782051282051
1361250261.057,85.58917197452229
1361250283.319,7450.0
1361250290.957,85.58917197452229
1361250308.841,318.287037037037
1361250320.943,85.58917197452229
1361250350.878,85.04746835443038
1361250374.755,159.265350877193
1361250381.706,85.58917197452229
1361250283.335,5572.445449707291
1361250411.263,391.44736842105266
1361250413.081,6414.0625
1361250412.961,70.58823529411765
1361250416.467,117.6470588235294
1361250415.176,72.46376811594203
1361250416.292,78.43137254901961
1361250421.814,46.923981191222566
1361250452.141,42.794585987261144
1361250452.911,17703.125
1361250482.128,42.93130990415336
1361250502.977,477265.625
1361250512.22,42.93130990415336
1361250512.985,344.55128205128204
1361250539.302,11851.5625
1361250542.829,42.52373417721519
1361250572.205,24234.375
1361250572.917,41.47376543209876
1361250603.729,42.389589905362776
1361250632.303,9.004237288135593
1361250653.438,4281.25
1361250633.882,42.93130990415336
1361250662.804,22015.625
1361250663.874,42.93130990415336
1361250694.719,42.794585987261144
1361250724.203,6414.0625
1361250725.32,47.976762820512825
1361250723.525,134.7870879120879
1361250755.242,42.93130990415336
1361250764.215,315.48713235294116
1361250785.282,42.93130990415336
1361250795.734,152.85669191919192
1361250821.115,3476.5625
1361250815.298,64.39696485623003
1361250845.22,64.19187898089173
1361250849.08,10039.0625
1361250875.459,64.39696485623003
1361250883.98,4.01448362720403
1361250905.211,64.39696485623003
1361250935.289,64.39696485623003
1361250963.653,4281.25
1361250965.789,64.39696485623003
1361250995.969,64.39696485623003
1361251003.779,3.984375
1361251025.853,59.02777777777778
1361251034.178,6414.0625
1361251036.204,69.2891373801917
1361251045.572,20359.375
1361251076.203,86.13782051282051
1361251092.936,2432.2916666666665
1361251106.127,86.13782051282051
1361251123.743,154.8913043478261
1361251136.147,85.58917197452229
1361251166.783,86.13782051282051
1361251196.578,86.13782051282051
1361251227.514,85.58917197452229
1361251244.272,61.29807692307692
1361251274.628,4281.25
1361251257.513,80.46407185628743
1361251288.631,86.13782051282051
1361251306.005,79.93236940298507
1361251345.286,6414.0625
1361251348.472,8250.0
1361251364.029,170.0487012987013
1361251403.262,118.73259052924791
1361251402.86,477265.625
1361251421.684,3476.5625
1361251483.717,41.94078947368421
1361251493.002,6208.333333333333
1361251497.957,1437.5
1361251544.76,8250.0
1361251545.882,68.56715425531915
1361251562.961,73953.125
1361251613.792,3921.875
1361251493.536,5741.397938829788
1361251604.2,78.99038461538461
1361251636.29,24.06957928802589
1361251656.061,4276.041666666667
1361251661.383,104.74081364829397
1361251723.956,4.6875
1361251756.24,47.41379310344827
1361251765.535,139.16178929765886
1361251814.465,502.72817460317464
1361251917.537,11843.75
1361251949.54,26.947463768115945
1361251964.04,95.75043252595155
1361251967.175,4276.041666666667
1361251983.099,33062.5
1361252022.812,1738.28125
1361252009.816,196.18055555555554
1361252055.629,6302.083333333333
1361252098.979,1437.5
1361252176.349,314.8026315789474
1361252183.574,14213.541666666666
1361252234.511,20843.75
1361252244.427,1437.5
1361252277.068,7437.5
1361252278.124,116.74528301886792
1361252277.338,6414.0625
1361252303.12,477265.625
1361252307.434,8250.0
1361252323.877,1423.2954545454545
1361252443.77,20.698051948051948
1361252470.868,115.39804469273743
1361252517.133,4281.25
1361252563.632,70.16050583657588
1361252588.728,6414.0625
1361252622.827,1738.28125
1361252623.208,2479.1666666666665
1361252682.575,1437.5
1361252684.321,6.1298076923076925
1361252696.721,6273.4375
1361252712.04,25875.0
1361252742.146,74.81060606060606
1361252696.841,5570.740753060139
1361252829.0,4281.25
1361252803.803,7.53257328990228
1361252847.023,12039.0625
1361252875.659,8507.8125
1361252898.905,6414.0625
1361252924.396,714.375
1361252985.839,71.60687869822485
1361253015.237,28609.375
1361253044.188,145.22622699386503
1361253107.683,8578.125
1361253148.388,75.94774590163934
1361253202.889,477265.625
1361253203.206,64.91666666666666
1361253224.277,1738.28125
1361253209.525,6414.0625
1361253274.45,24.64788732394366
1361253297.395,15187.5
1361253297.505,9622.395833333334
1361253392.564,104.5407458563536
1361253401.875,66396.875
1361253450.18,4281.25
1361253434.702,24453.125
1361253519.549,2401.278409090909
1361253520.864,6414.0625
1361253523.796,17.412935323383085
1361253552.404,5692.708333333333
1361253612.789,56.999610591900314
1361253629.553,42.93130990415336
1361253643.691,117.71418539325842
1361253659.733,42.52373417721519
1361253693.021,8703.125
1361253690.572,42.389589905362776
1361253720.913,42.93130990415336
1361253745.696,78.48373724489797
1361253751.771,42.93130990415336
1361253770.89,13734.375
1361253781.696,42.65873015873016
1361253824.715,2317.7083333333335
1361253811.918,24.06957928802589
1361253831.827,4276.041666666667
1361253832.42,96.47177419354838
1361253867.045,190.71863295880152
1361253900.83,7528.125
1361253927.419,91.69550173010381
1361253900.785,5744.586548696115
1361254020.977,3203.125
1361254004.147,3843.75
1361254061.281,17578.125
1361254103.152,477265.625
1361254116.641,153.31196581196582
1361254134.657,60.46747967479675
1361254142.339,6414.0625
1361254167.327,103.22745901639344
1361254243.75,7.946735395189003
1361254274.131,158.44907407407408
1361254303.375,14755.208333333334
1361254382.545,4281.25
1361254407.155,42.52373417721519
1361254425.754,6953.125
1361254437.266,29.75
1361254453.581,6398.4375
1361254457.559,95.95352564102565
1361254484.15,569.2708333333333
1361254488.115,85.58917197452229
1361254518.215,86.13782051282051
1361254548.852,85.58917197452229
1361254559.341,87.14657738095238
1361254578.7,85.58917197452229
1361254603.719,53.97727272727273
1361254608.798,86.13782051282051
1361254638.885,86.13782051282051
1361254639.521,28.440054495912808
1361254669.601,86.13782051282051
1361254693.946,4281.25
1361254700.372,86.13782051282051
1361254707.457,13.20754716981132
1361254730.351,85.58917197452229
1361254760.717,165.0
1361254764.105,6414.0625
1361254770.63,47.92668269230769
1361254827.754,6.2255859375
1361254919.19,228.0365566037736
1361254948.832,18.218360995850624
1361255002.954,238632.8125
1361255026.327,2317.7083333333335
1361255056.86,5.52797833935018
1361255063.385,7.18167701863354
1361255074.736,4276.041666666667
1361255092.057,150.53851174934726
1361255102.62,7528.125
1361255174.255,91.46012931034484
1361255223.157,3203.125
1361255102.923,5733.111029803087
1361255203.603,23.182189542483663
1361255203.667,48636.71875
1361255324.513,118.86760752688171
1361255361.476,37.625
1361255385.473,6414.0625
1361255385.32,87.74038461538461
1361255444.006,8.388157894736842
1361255563.995,135.63368055555554
1361255625.129,4281.25
1361255607.98,2281.25
1361255626.895,6953.125
1361255668.277,9.438775510204081
1361255696.223,6414.0625
1361255761.952,552.4259868421053
1361255803.758,6.405817174515236
1361255903.438,285507.8125
1361255936.637,4281.25
1361255924.46,11921.875
1361255984.483,12.230153203342617
1361256006.972,4270.833333333333
1361256030.373,105.5052570093458
1361256150.531,7.589285714285714
1361256227.615,3476.5625
1361256210.993,181.71616022099448
1361256284.356,14.919354838709678
1361256305.101,6273.4375
1361256317.95,2354.1666666666665
1361256425.586,3203.125
1361256305.329,5704.853723404256
1361256404.09,10.087025316455696
1361256462.045,11242.1875
1361256492.361,97.99107142857143
1361256558.474,4281.25
1361256630.495,7.736650485436893
1361256657.357,8687.5
1361256764.558,886.5489130434783
1361256805.731,477265.625
1361256829.005,3476.5625
1361256859.704,67.85714285714285
1361256939.426,6414.0625
1361256979.658,4.194078947368421
1361257027.032,176.4375
1361257062.346,63886.71875
1361257103.132,4.888803680981596
1361257179.634,4281.25
1361257221.975,61.91964285714286
1361257250.674,6398.4375
1361257255.55,8250.0
1361257342.15,4.6329941860465125
1361257401.083,21484.375
1361257429.429,3476.5625
1361257461.925,4.502118644067797
1361257490.452,4281.25
1361257483.825,12281.25
1361257507.593,7528.125
1361257558.111,190.7051282051282
1361257561.368,4276.041666666667
1361257582.041,4.527698863636364
1361257627.087,3203.125
1361257506.893,5707.507317722192
1361257613.467,11343.75
1361257705.378,238632.8125
1361257724.059,10.76858108108108
1361257843.719,62.596749226006196
1361257861.143,46.19565217391304
1361257871.508,6414.0625
1361257964.545,35.35353535353535
1361258030.805,772.5694444444445
1361258013.585,41.47376543209876
1361258044.425,42.52373417721519
1361258074.558,41.47376543209876
1361258084.456,15.473300970873787
1361258112.58,4281.25
1361258105.212,42.93130990415336
1361258125.364,12406.25
1361258135.471,42.93130990415336
1361258165.804,28.066037735849058
1361258182.55,4276.041666666667
1361258182.804,10.416666666666666
1361258185.586,95.95352564102565
1361258215.556,86.13782051282051
1361258246.102,86.13782051282051
1361258275.873,83.984375
1361258302.731,4.786036036036036
1361258306.148,85.58917197452229
1361258336.323,85.58917197452229
1361258366.405,86.13782051282051
1361258396.362,85.58917197452229
1361258403.35,17437.5
1361258422.727,4281.25
1361258427.589,86.03766025641026
1361258444.569,7.508116883116883
1361258493.86,6414.0625
